company_name,url,contact_url,decision,reason
ウェブリオ株式会社,https://gras-group.co.jp/,,exclude,required_field_blank
エースチャイルド株式会社,https://www.as-child.com/,,exclude,required_field_blank
スタディプラス株式会社,https://info.studyplus.co.jp/,,exclude,required_field_blank
一般社団法人ICTCONNECT２１,https://ictconnect21.jp/,,exclude,required_field_blank
一般社団法人日本青少年育成協会,https://www.jyda.jp/,,exclude,required_field_blank
一般社団法人英語４技能･探究学習推進協会,https://esibla.or.jp/about/,,exclude,required_field_blank
中央教育研究所株式会社,https://www.chuoh-kyouiku.co.jp/index.php,,exclude,required_field_blank
公益財団法人日本数学検定協会,https://www.su-gaku.net/,,exclude,required_field_blank
合同会社ドリーマーズギルド,https://codeadventure.jp/,,exclude,required_field_blank
合資会社マネジメント・ブレイン・アソシエイツ,https://management-brain.co.jp/,,exclude,required_field_blank
株式会社FREEMIND,https://www.freemind.co.jp/,,exclude,required_field_blank
株式会社Lacicu,https://www.lacicu.co.jp/,,exclude,required_field_blank
株式会社POPER,https://poper.co/,,exclude,required_field_blank
株式会社アズコミュニケーションズ,https://www.azcom.ne.jp/,,exclude,required_field_blank
株式会社アローコーポレーション,https://www.allow-web.com/,,exclude,required_field_blank
株式会社インディ,https://indy-hoken.co.jp/,,exclude,required_field_blank
株式会社インパクト,https://impact777.jp/,,exclude,required_field_blank
株式会社イードア,https://www.eightcareer.com/,,exclude,required_field_blank
株式会社イーブレインホールディングス,http://www.e-brainshd.co.jp/,,exclude,required_field_blank
株式会社ウィザーズプラス,http://www.wizardz-plus.jp/,,exclude,required_field_blank
株式会社ウーマンプラスアルファ,https://woman-pa.com/,,exclude,required_field_blank
株式会社エジソンクラブ,https://ejisonclub.jp/,,exclude,required_field_blank
株式会社エムプランニング情報システム,https://www.mplanning-info.com/,,exclude,required_field_blank
株式会社エンペイ,https://www.enpay.co.jp/service/top,,exclude,required_field_blank
株式会社エﾃﾞｭｹｰｼｮﾅﾙﾈｯﾄﾜｰｸ,https://www.e-network.jp/,,exclude,required_field_blank
株式会社コスモ,https://www.cosmo-web-net.co.jp/,,exclude,required_field_blank
株式会社サインウェーブ,https://sinewave.co.jp/,,exclude,required_field_blank
株式会社トモノカイ,https://www.tomonokai.net/,,exclude,required_field_blank
株式会社ナスピア,https://www.knospear.jp/,,exclude,required_field_blank
株式会社ファンオブライフ,https://www.funoflife.co.jp/,,exclude,required_field_blank
株式会社フレーベル館,https://www.froebel-kan.co.jp/,,exclude,required_field_blank
株式会社ブックモールジャパン,https://www.gakusan.com:443/,,exclude,required_field_blank
株式会社プロンテスト,https://prontest.co.jp/series/,,exclude,required_field_blank
株式会社ユナイトプロジェクト,https://jukushiru.com/company,,exclude,required_field_blank
株式会社塾と教育社,http://www.juku-kyoiku.com/,,exclude,required_field_blank
株式会社声の教育社,https://www.koenokyoikusha.co.jp/books/book_top,,exclude,required_field_blank
株式会社好学出版,https://www.kogaku-pub.com/,,exclude,required_field_blank
株式会社学書,https://www.gakusho.com/official/,,exclude,required_field_blank
株式会社小峰書店,https://www.komineshoten.co.jp/,,exclude,required_field_blank
株式会社少年写真新聞社,https://www.schoolpress.co.jp/,,exclude,required_field_blank
株式会社帝国書院,https://www.teikokushoin.co.jp/,,exclude,required_field_blank
株式会社文理,https://www.bunri.co.jp/,,exclude,required_field_blank
株式会社朝日教育社,https://www.asahi-edu.net/,,exclude,required_field_blank
株式会社汐文社,https://www.choubunsha.com/,,exclude,required_field_blank
株式会社研恒社,https://www.kenkousya.jp/,,exclude,required_field_blank
株式会社私塾界,http://www.shijyukukai.jp/,,exclude,required_field_blank
株式会社育伸社,https://www.ikushin.co.jp/,,exclude,required_field_blank
株式会社ＳＲＪ,https://speedreading.co.jp/,,exclude,required_field_blank
特定非営利活動法人キッズドア,https://kidsdoor.net/,,exclude,required_field_blank
特定非営利活動法人学習塾全国連合協議会,https://npojzk.net/,,exclude,required_field_blank
EYL Holdings株式会社,https://eyl-holdings.co.jp/education-school-dx/,https://eyl-holdings.co.jp/inquiry/,exclude,existing_sheet_match
VISH株式会社,https://www.buscatch.com/scholaplus/,https://www.buscatch.com/scholaplus/inquiry/?cta_from=header,exclude,existing_sheet_match
テクノピアン株式会社,https://www.technosms.com/lp/tutoring/,https://www.technosms.com/contact/,exclude,existing_sheet_match
合同会社ウノマス,https://unomas.jp/lp-juku/,https://unomas.jp/contact/,exclude,existing_sheet_match
株式会社TSパートナーズ,https://jukugo-cloud.com/,https://jukugo-cloud.com/contact/,exclude,existing_sheet_match
株式会社スタディクラウド,https://studycloud.co.jp/,https://studycloud.co.jp/form/,exclude,existing_sheet_match
HIROM株式会社,https://hirom.co.jp/,https://hirom.co.jp/pages/contact,exclude,existing_sheet_match
SDRS株式会社,https://www.sdrs.inc/,https://www.sdrs.inc/inquiry/index.html,exclude,existing_sheet_match
つむぎ株式会社,https://tsumugi-mirai.jp/,https://tsumugi-mirai.jp/contact/,exclude,existing_sheet_match
イワタ株式会社,https://medical-iwata.co.jp/,https://medical-iwata.co.jp/contact/,exclude,existing_sheet_match
クリザール・ジャパン株式会社,https://www.chrysal.com/ja,https://www.chrysal.com/ja/contact,exclude,existing_sheet_match
サントイ株式会社,https://suntoy.co.jp/,https://suntoy.co.jp/contact/,exclude,existing_sheet_match
ベーシック株式会社,https://www.sougi-call.jp/,https://www.sougi-call.jp/contact/,exclude,existing_sheet_match
マークスライフ株式会社,https://marks-house.jp/,https://marks-house.jp/contact,review,jpx_name_requires_official_domain_check
リミット通販株式会社,https://www.limit-tsuhan.com/lifin/,https://www.limit-tsuhan.com/lifin/contact.html,exclude,existing_sheet_match
リンテアライン株式会社,https://rintealign.com/,https://rintealign.com/contact/,exclude,existing_sheet_match
一般社団法人日本動物葬儀霊園協会,https://ndsrk.org/,https://ndsrk.org/toiawase/,exclude,existing_sheet_match
伊坪ビジネス株式会社,https://www.azure.jp/,https://www.azure.jp/contact-us/,exclude,existing_sheet_match
大栄株式会社,https://www.butsui.com/,https://www.butsui.com/inquiry,exclude,existing_sheet_match
大額株式会社,https://daigakuframe.co.jp/,https://daigakuframe.co.jp/contact,exclude,existing_sheet_match
有限会社アルゴダンザ・ジャパン,https://www.algordanza.co.jp/,https://www.algordanza.co.jp/contact.html,exclude,existing_sheet_match
有限会社エスケー,https://www.sk9.jp/,https://www.sk9.jp/contact.html,exclude,existing_sheet_match
有限会社エムシー企画ノア,https://www.mc-noa.com/,https://www.mc-noa.com/contact-3,exclude,existing_sheet_match
株式会社HDフラワーホールディングス,https://www.hd-flower.co.jp/,https://www.hd-flower.co.jp/contact/,exclude,existing_sheet_match
株式会社SHF,https://esosai.com/,https://esosai.com/contact/,exclude,existing_sheet_match
株式会社i memorial,https://buddha-concept.com/collections/grave,https://buddha-concept.com/pages/contact,exclude,existing_sheet_match
株式会社inoriation,https://inoriation.co.jp/,https://inoriation.co.jp/contact/index.html,exclude,existing_sheet_match
株式会社いつでもコール24,https://call-24.jp/,https://call-24.jp/script/mailform/contact/,exclude,existing_sheet_match
株式会社こころメモリー,https://cocolo-memory.com/,https://cocolo-memory.com/inquiry/,exclude,existing_sheet_match
株式会社こもりコーポレーション,https://www.komori-corp.co.jp/,https://www.komori-corp.co.jp/contact/,exclude,existing_sheet_match
株式会社そうそう,https://sousou-official.com/,https://sousou-official.com/contact/,exclude,existing_sheet_match
株式会社アンシア,https://www.ansia.co.jp/,https://www.ansia.co.jp/contact/,exclude,existing_sheet_match
株式会社インタージャンク,https://inter-junc.com/,https://inter-junc.com/contact/,exclude,existing_sheet_match
株式会社インターリンク,https://www.interlink.jp/,https://www.interlink.jp/php/inquiry.php,exclude,existing_sheet_match
株式会社エス・エム・エス,https://ansinsougi.jp/,https://ansinsougi.jp/,review,jpx_name_requires_official_domain_check
株式会社エンディング総研,https://kandou-osousiki.com/,https://kandou-osousiki.com/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,exclude,existing_sheet_match
株式会社オーシャン,https://www.ocean.jpn.com/,https://www.ocean.jpn.com/contact/,exclude,existing_sheet_match
株式会社グローバル・ヒューマン・ボンド,https://sousai-sys.glhb.jp/,https://sousai-sys.glhb.jp/inquiry/,exclude,existing_sheet_match
株式会社ケー・イー・アイ,https://www.utatane.pet/,https://www.utatane.pet/pages/contact,exclude,existing_sheet_match
株式会社サニーフーズ,https://www.sunnyfoods.co.jp/,https://www.sunnyfoods.co.jp/contact/,exclude,existing_sheet_match
株式会社シンカ,https://kaiwa.cloud/,https://kaiwa.cloud/contact/,review,jpx_name_requires_official_domain_check
株式会社ハスファームジャパン,https://greenwings.jp/,https://greenwings.jp/contact-us/,exclude,existing_sheet_match
株式会社ファンテックス,https://www.fantechs.net/,https://www.fantechs.net/contact/,exclude,existing_sheet_match
株式会社フォーシーズンズ,https://forseasons.co.jp/,https://forseasons.co.jp/contact,exclude,existing_sheet_match
株式会社ブランディングボード,https://branding-bd.co.jp/,https://branding-bd.co.jp/contact/,exclude,existing_sheet_match
株式会社マイプレシャス,https://www.myprecious.co.jp/,https://www.myprecious.co.jp/toiawase/,exclude,existing_sheet_match
株式会社マルエス,https://www.e-maruesu.net/,https://www.e-maruesu.net/contact/,exclude,existing_sheet_match
株式会社マルキ,https://www.fc-maruki.co.jp/,https://www.fc-maruki.co.jp/contact/,exclude,existing_sheet_match
株式会社ムーンボウ,https://moonbow2013.com/,https://moonbow2013.com/contact/,exclude,existing_sheet_match
株式会社メモリア総合研究所,https://sokumitsu.com/,https://sokumitsu.com/#sec-contact,exclude,existing_sheet_match
株式会社ヤマト,https://yamatocf.com/,https://yamatocf.com/contact,review,jpx_name_requires_official_domain_check
株式会社三光商会,https://www.e-lifetech.com/,https://www.e-lifetech.com/sample,exclude,existing_sheet_match
株式会社丸栄,https://maruei-ishikawa.co.jp/,https://maruei-ishikawa.co.jp/#mw_wp_form_mw-wp-form-5,exclude,existing_sheet_match
株式会社創心社,https://soshinsha.co.jp/,https://soshinsha.co.jp/contact.html,exclude,existing_sheet_match
株式会社吉村,https://leafteacup.jp/biz,https://leafteacup.jp/biz#section-24,exclude,existing_sheet_match
株式会社吉澤企画,https://inpeace.jp/,https://inpeace.jp/contact/qa/,exclude,existing_sheet_match
株式会社彫刻アイデア社,http://www.ihai.org/,http://www.ihai.org/seikyuuform.html,exclude,existing_sheet_match
株式会社日天大鳳,https://nittentaihou.co.jp/,https://nittentaihou.co.jp/pages/3/,exclude,existing_sheet_match
株式会社東海製蝋,https://www.tokai-seiro.co.jp/,https://www.tokai-seiro.co.jp/contact,exclude,existing_sheet_match
株式会社萩原,https://www.e-hagiwara.co.jp/,https://www.e-hagiwara.co.jp/contact/,exclude,existing_sheet_match
株式会社諏訪機械製作所,https://www.suwakikai.co.jp/,https://www.suwakikai.co.jp/contact/#mail,exclude,existing_sheet_match
株式会社香蘭社,https://www.koransha.co.jp/,https://www.koransha.co.jp/form/,exclude,existing_sheet_match
森正株式会社,https://www.morisho.jp/,https://www.morisho.jp/contact/index.php,exclude,existing_sheet_match
法月株式会社,https://una-kuyou.jp/,https://una-kuyou.jp/contact/,exclude,existing_sheet_match
綜合ユニコム株式会社,https://www.sogo-unicom.co.jp/fb/,https://www.sogo-unicom.co.jp/company/profile/information.html,exclude,existing_sheet_match
