address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
,- 所在地: 広島県広島市安佐北区 所在地: 広島県広島市南区 所在地: 広島県広島市安佐南区 所在地: 広島県広島市西区 所在地: 広島県尾道市,有限会社太陽警備,drop,,,weak_provider_evidence,https://db.grip.website/detail/5240002041550,,-
,高速道路を中心とした警備業務を行い、質の高い安心と安全を提供します。五大精神を基本とし、あらゆる警備業務に尽力します。 所在地: 広島県尾道市 所在地: 広島県広島市南区 所在地: 広島県広島市安佐北区 所在地: 広島県広島市西区 所在地: 広島県福山市,西日本テクニカルハイウェイ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5240001056021,,https://www.technical-inc.com/
,- 所在地: 北海道夕張郡由仁町 所在地: 北海道札幌市中央区 所在地: 北海道函館市 所在地: 北海道札幌市西区 所在地: 北海道旭川市,株式会社ＡＳＥ,drop,,,weak_provider_evidence,https://db.grip.website/detail/4430001090761,,-
,- 所在地: 福島県福島市 所在地: 福島県福島市 所在地: 福島県須賀川市 所在地: 福島県双葉郡富岡町 所在地: 福島県福島市,ミライズ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4370401000780,,-
,- 所在地: 福岡県福岡市博多区 所在地: 福岡県北九州市小倉北区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市東区 所在地: 福岡県福岡市博多区,株式会社セキュリティ九州,drop,,,weak_provider_evidence,https://db.grip.website/detail/4290801013985,,-
,?警備業務 （機械警備、常駐警備、巡回警備、ホームセキュリティ） ?セキュリティサービス （セキュリティ機器遠隔監視、オンコールサービス） ?セキュリティシステム機器販売・工事 （入退室管理機器、監視カメラ機器、ソフトウエア） ?消防・防災設備・機器販売 （消防車両、消防資機材、防災設備・用品） ?消防用設備点検・工事 （設備工事、定期点検、保守点検） ?福祉用具販売・工事 （徘徊検知、緊急通報） ?高度管理医療機器、特定保守管理医療機器販売 （AED） 所在地: 広島県広島市中区 所在地: 広島県福山市 所在地: 広島県広島市安佐北区 所在地: 広島県福山市 所在地: 広島県広島市中区,株式会社クマヒラセキュリティ,drop,,,weak_provider_evidence,https://db.grip.website/detail/4240001005490,,http://www.s-kumahira.net
,- 所在地: 岐阜県羽島郡岐南町 所在地: 岐阜県岐阜市 所在地: 岐阜県各務原市 所在地: 岐阜県下呂市 所在地: 岐阜県関市,株式会社スリーエス,drop,,,weak_provider_evidence,https://db.grip.website/detail/4030001144244,,-
,警備サービスおよび人材派遣・人材紹介事業を行う。 所在地: 北海道函館市 所在地: 北海道札幌市中央区 所在地: 北海道河西郡中札内村 所在地: 北海道札幌市北区 所在地: 北海道札幌市中央区,有限会社北日本産業,drop,,,weak_provider_evidence,https://db.grip.website/detail/3430002051425,,https://career-work.jp
,- 所在地: 北海道札幌市東区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道千歳市 所在地: 北海道札幌市中央区,株式会社プロテックス,drop,,,weak_provider_evidence,https://db.grip.website/detail/3430001064097,,-
,●一般乗合旅客自動車運送事業（路線バス） 因島～尾道線 因島・向島・尾道～広島線 （フラワーライナー） 因島・向島～福山線 （シトラスライナー） 福山・新尾道～松山線 （キララエクスプレス） 因島～瀬戸田線 生口島一周線 ●一般貸切旅客自動車運送事業（貸切バス） ●国内海外旅行業 ●有料道路料金収受事業 本州四国連絡高速道路株式会社（しまなみ海道） 向島料金所・因島北料金所・因島南料金所・ 生口島北料金所・生口島南料金所 ●造園土木事業 ●料理飲食事業 本州四国連絡高速道路株式会社（しまなみ海道） 大浜ＰＡ上下線 瀬戸田ＰＡ上り線 ●一般労働者派遣業 所在地: 広島県福山市 所在地: 広島県広島市安佐北区 所在地: 広島県福山市 所在地: 広島県福山市 所在地: 広島県広島市中区,本四バス開発株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3240001038533,,-
,電子マンガ・ノベルサービス「ピッコマ」運営 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都渋谷区 所在地: 東京都文京区 所在地: 東京都大田区,株式会社カカオピッコマ,drop,,,weak_provider_evidence,https://db.grip.website/detail/3011001070185,,https://www.kakaopiccoma.com/
,- 所在地: 北海道札幌市中央区 所在地: 北海道苫小牧市 所在地: 北海道札幌市中央区 所在地: 北海道札幌市西区 所在地: 北海道河西郡中札内村,綜合管理サービス有限会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2440002010026,,https://so-kan.com/
,ビルメンテナンス業 警備業 所在地: 北海道千歳市 所在地: 北海道札幌市中央区 所在地: 北海道札幌市西区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市北区,株式会社トーショウビルサービス,drop,,,weak_provider_evidence,https://db.grip.website/detail/2440001001356,,http://www.to-sho.jp
,- 所在地: 北海道河西郡中札内村 所在地: 北海道札幌市西区 所在地: 北海道札幌市中央区 所在地: 北海道苫小牧市 所在地: 北海道札幌市中央区,株式会社ＭＦＰ,drop,,,weak_provider_evidence,https://db.grip.website/detail/2430001039018,,-
,- 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区 所在地: 福岡県大野城市 所在地: 福岡県福岡市博多区,株式会社大里,drop,,,weak_provider_evidence,https://db.grip.website/detail/2290001109173,,-
,高速道路の交通管理管制補助業務及び料金収受業務 所在地: 福岡県北九州市小倉北区 所在地: 福岡県北九州市八幡西区 所在地: 福岡県大野城市 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市博多区,福岡ロードサービス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2290001016213,,http://www.fukuokaroad.co.jp/
,- 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市博多区 所在地: 福岡県大野城市 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区,福岡警備保障株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2290001009910,,-
,- 所在地: 広島県広島市安佐北区 所在地: 広島県広島市中区 所在地: 広島県広島市安佐北区 所在地: 広島県福山市 所在地: 広島県福山市,株式会社ｓｈｉｍｏｄａ,drop,,,weak_provider_evidence,https://db.grip.website/detail/2240002007827,,-
,有料道路の料金収受業務 所在地: 広島県広島市安佐北区 所在地: 広島県福山市 所在地: 広島県尾道市 所在地: 広島県広島市安佐南区 所在地: 広島県広島市南区,株式会社ロードマックス,drop,,,weak_provider_evidence,https://db.grip.website/detail/2240001043229,,-
,- 所在地: 広島県福山市 所在地: 広島県尾道市 所在地: 広島県広島市西区 所在地: 広島県広島市中区 所在地: 広島県広島市安佐北区,警備保障エナジー株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2240001038047,,https://keibihosyo-energy.com
,- 所在地: 岐阜県各務原市 所在地: 岐阜県岐阜市 所在地: 岐阜県岐阜市 所在地: 岐阜県中津川市 所在地: 岐阜県羽島市,株式会社新警,drop,,,weak_provider_evidence,https://db.grip.website/detail/2200001033506,,https://shinkei.jp/
,デジタル出版 読書閲覧システムの開発 所在地: 東京都文京区 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都台東区 所在地: 東京都千代田区,株式会社ボイジャー,drop,,,weak_provider_evidence,https://db.grip.website/detail/2011001021528,,-
,- 所在地: 北海道札幌市中央区 所在地: 北海道函館市 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区,未来セーフティ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/1450001010704,,-
,- 所在地: 北海道旭川市 所在地: 北海道夕張郡由仁町 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道苫小牧市,株式会社北斗,drop,,,weak_provider_evidence,https://db.grip.website/detail/1430001014921,,-
,- 所在地: 北海道札幌市中央区 所在地: 北海道千歳市 所在地: 北海道札幌市中央区 所在地: 北海道札幌市北区 所在地: 北海道札幌市東区,株式会社オリオンガード,drop,,,weak_provider_evidence,https://db.grip.website/detail/1430001003395,,-
,アニメーションの企画・制作・動仕 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都大田区 所在地: 東京都渋谷区 所在地: 東京都,株式会社スタジオリングス,drop,,,weak_provider_evidence,https://db.grip.website/detail/7012401024314,,https://www.studiolings.co.jp/
,芸能プロダクションの経営 コマーシャルメッセージの企画、制作 俳優の育成 コンサート・各種イベント・朗読・読み聞かせ等の企画、制作、販売及び配信 音楽・音声・映像メディア、コンテンツの企画、制作、販売及び配信 各種グッズの企画、制作および販売 テレビ・ラジオ・インターネット等の番組の企画及び制作 前各号に付帯関連する一切の事業 所在地: 東京都武蔵野市 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都大田区,株式会社賢プロダクション,drop,,,weak_provider_evidence,https://db.grip.website/detail/7011001053731,,http://www.kenproduction.co.jp/
,ポリエチレンの食品袋の製造 所在地: 愛知県名古屋市西区 所在地: 愛知県知多郡東浦町 所在地: 愛知県春日井市 所在地: 愛知県名古屋市熱田区 所在地: 愛知県あま市,有限会社名古屋商会,drop,,,weak_provider_evidence,https://db.grip.website/detail/6180002012193,,https://www.nagoya-shokai.co.jp/content/
,食品包装用資材の製造 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市東淀川区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市生野区 所在地: 大阪府大阪市中央区,ＫＩＤＯ　ＰＡＣＫＡＧＩＮＧ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5120001077847,,http://www.kidopack.co.jp
,■製本受託加工並びに之に付帯する事業 所在地: 東京都新宿区 所在地: 東京都足立区 所在地: 東京都 所在地: 東京都足立区 所在地: 東京都港区,本間製本株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5011401005813,,http://www.homma.co.jp/index-ie.htm
,醸造用精米機の製造・販売 精米事業 発芽玄米製造・販売 所在地: 岡山県総社市 所在地: 岡山県瀬戸内市 所在地: 岡山県倉敷市 所在地: 岡山県真庭市 所在地: 岡山県岡山市中区,新中野工業株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4260001003294,,https://www.iidagroup.co.jp/sinnakano/index.html
,書籍出版(実用書、ビジネス書、児童書、資格試験書、語学入門書など) 所在地: 東京都渋谷区 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都中央区,株式会社新星出版社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010501005336,,https://www.shin-sei.co.jp
,財務行政の改良発達への寄与等の目的を達成するため事業 1.財務行政に関する調査研究 2.財務行政に関する啓蒙普及 3.その他、財務行政の改良発達への寄与等の目的を達成するために必要な事業 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都渋谷区,一般財団法人大蔵財務協会,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010005016648,,https://www.zaikyo.or.jp/
,,共同物流株式会社,drop,,,official_unreachable,https://db.grip.website/detail/5120001014668,,-
1600023 東京都,家庭教師の紹介・管理 家庭訪問による学習指導 教育出版物及び教育機器の製作、販売 取扱教材について 経営コンサルティング業 経理事務受託業 人材ソリューション事業 Webシステム開発 Webマーケティング事業 Webサイトの企画・立案・制作・管理・運営・SEO Web広告運用代行 【企業理念】 勉強が苦手なお子さん、お母さんにキッカケを作ること。 自社による家庭教師の管理、学習教材の開発、同じ志をもつ会社の経営支援などを通じて、1人でも多くの勉強が苦手なお子さんにキッカケを作ってあげられたら、と考えています。 所在地: 東京都豊島区 所在地: 東京都新宿区 所在地: 東京都品川区 所在地: 東京都新宿区 所在地: 東京都港区,マインズ株式会社,keep,,代表者名 代表取締役 山崎 大輔,,https://db.grip.website/detail/5370001021391,MEOハブ候補,https://masterminds.jp/
4600022 愛知県名古屋市中区金山１丁目１４番１６号トキワビル５階,軟包装材のパッケージ印刷と企画・開発・製造・販売 所在地: 愛知県小牧市 所在地: 愛知県小牧市 所在地: 愛知県あま市 所在地: 愛知県名古屋市中区 所在地: 愛知県半田市,大和グラビヤ株式会社,keep,,052-265-6763,,https://db.grip.website/detail/6180001012624,MEOハブ候補,https://daiwagravure.co.jp/about/
1010054 東京都千代田区神田錦町３丁目１２番地６,一般印刷用紙及びファインペーパー（特殊印刷用紙）の販売・輸出入・企画開発 所在地: 東京都足立区 所在地: 東京都台東区 所在地: 東京都台東区 所在地: 東京都港区 所在地: 東京都,株式会社竹尾,drop,,03-3292-3611,existing_name,https://db.grip.website/detail/5010001022087,MEOハブ候補,https://www.takeo.co.jp/
,【主な事業】 1.校正・校閲事業 神楽坂にある校正・校閲の専門会社です。 「書籍」をメインに扱い、原稿・ゲラがよい状態に仕上がるよう、 ご要望と校正者の適性のマッチングを大事に考えています。 2.組版・装幀事業 組版と校正・校閲を一括して受注することで、 納期の短縮、スケジュールと精度の管理を実現し、 出版制作における間接コストを省きます。 表紙・カバーや本文フォーマットなども数多く手がけています。 3.教育事業 実務者・校正志望者向け「校正実践講座」、 一般企業向け「かもめクラス」を開講し、 校正の技術と意義を社会に伝えています。 4.書店事業 「かもめブックス」など、本と出会うきっかけを様々なアプローチで提供し、 またそれを継続的に楽しんでいただけるような書店を運営しています。 所在地: 東京都文京区 所在地: 東京都渋谷区 所在地: 東京都台東区 所在地: 東京都千代田区 所在地: 東京都渋谷区,株式会社鴎来堂,drop,,,weak_provider_evidence,https://db.grip.website/detail/2011101048867,,https://www.ouraidou.net/
4660051 愛知県名古屋市昭和区御器所２丁目１４番１２号,各種パッケージ包装資材等の企画およびデザイン・印刷・加工 所在地: 愛知県名古屋市東区 所在地: 愛知県東海市 所在地: 愛知県 所在地: 愛知県清須市 所在地: 愛知県刈谷市,大信印刷株式会社,drop,,代表者名 代表取締役 江端 茂義,existing_name,https://db.grip.website/detail/3180001008641,MEOハブ候補,https://taishin-printing.co.jp/
,,飯島興産株式会社,drop,,,official_unreachable,https://db.grip.website/detail/3011801000291,,-
,国内外での美術展覧会の企画運営 美術出版物発行 所在地: 東京都 所在地: 東京都町田市 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都渋谷区,株式会社アートクロス,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010001102445,,http://www.artcross.co.jp/
,ビジネスコーチ株式会社は、企業向けコーチング・リーダーシップ研修・組織開発コンサルティングを提供する人材育成専門企業。2005年設立、東京都千代田区に本社を置く。エグゼクティブコーチング・管理職向けリーダーシップ研修・組織変革プログラムを主力サービスとし、大手・中堅企業の経営幹部・マネージャー層の育成を支援。コーチング資格を持つプロフェッショナルコーチ陣が組織の持続的成長と人材力強化に貢献している。 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都国分寺市 所在地: 東京都中央区,ビジネスコーチ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5010001092774,,https://businesscoach.co.jp/
,,アイ・ディー・エー株式会社,drop,,,official_unreachable,https://db.grip.website/detail/2012401007182,,-
8611102 熊本県合志市須屋２１９０番地１,広告・企画・通販支援・デジタルコンテンツ・郵便局広告・印刷・加工・CM・プロモーション 所在地: 熊本県熊本市南区 所在地: 熊本県熊本市中央区 所在地: 熊本県熊本市中央区 所在地: 熊本県八代市 所在地: 熊本県熊本市東区,株式会社ダイケン,drop,,代表者名 代表取締役 松茂 信吾,existing_name,https://db.grip.website/detail/2330001009427,MEOハブ候補,https://daikenweb.com/
,企業のグローバル人材の育成や、次世代リーダーの育成に特化した社員研修・コンサルティングサービスを提供する教育系企業です。「教室型研修」と「オンライン学習」を効果的に組み合わせた学習プログラムを提供。特に、フィリピンなどの拠点とオンラインで繋いだマンツーマンのビジネス英会話研修に定評があります。新入社員から管理職まで、企業の経営戦略に基づいた実践的な人材育成プログラムの開発と実行支援を通じ、企業の組織力強化をグローバルな視点からサポートしています。 所在地: 東京都中央区 所在地: 東京都目黒区 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都豊島区,アルー株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010001145804,,https://www.alue.co.jp/
,"株式会社ジェイックは、1991年設立の東京証券取引所グロース市場および名古屋証券取引所メイン市場に上場する人材・教育サービス企業である。「7つの習慣」や「デール・カーネギー・トレーニング」などの認定教育プログラムを活用した研修事業を柱に、フリーター・未経験者向け就職支援サービス「就職カレッジ」や中退者向け「中退就職カレッジ」、新卒向け採用支援なども手がける。社員数231名ながら108,657社の取引先を持ち、若手人材の育成と就職支援を通じて企業と求職者をつなぐ役割を果たしている。 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都文京区 所在地: 東京都中野区",株式会社ジェイック,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010001066022,,https://www.jaic-g.com/corporate/profile/
,経営コンサルティング、人材育成、組織開発、M&A支援、事業再生支援、IT活用支援など、企業の成長と変革を多角的に支援する。 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都中央区,株式会社テクノ経営総合研究所,drop,,,weak_provider_evidence,https://db.grip.website/detail/7010001072816,,https://www.tmng.co.jp/
,ヒューレックス株式会社は、2003年4月設立、宮城県仙台市青葉区を拠点とする地方特化型の人材サービス会社。採用戦略コンサルティング・有料職業紹介・労働者派遣・再就職支援・社員教育研修・人材ビジネス設立支援を展開。「地域活性化のためには地元企業が元気にならなくてはならない」という理念のもと全国6支社でUターン・Iターン転職支援を行い、グローバル人材採用支援サービス「JOBJAPAN」や「後継者サーチ®」経営人材紹介も提供。社員81名。 所在地: 宮城県仙台市宮城野区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区,ヒューレックス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2370001012724,,https://www.hurex.jp/company/summary
,,株式会社ビットリンク,drop,,,official_unreachable,https://db.grip.website/detail/1180001063853,,-
,人材派遣・人材紹介・アウトソーシング・ITエンジニア育成事業 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市西区 所在地: 愛知県豊田市,株式会社エイビス,drop,,,weak_provider_evidence,https://db.grip.website/detail/1180001050711,,https://www.eibis.co.jp/company/profile.html
,,株式会社ディーワークス,drop,,,official_unreachable,https://db.grip.website/detail/1120901017823,,-
,ALT派遣、幼児～小学生向け英会話教室運営、教職員向け教員研修プログラム実施、国際交流イベント・各種コンテスト開催、英語の楽しさを伝える事業 所在地: 埼玉県熊谷市 所在地: 埼玉県さいたま市大宮区 所在地: 埼玉県さいたま市大宮区 所在地: 埼玉県さいたま市大宮区 所在地: 埼玉県川口市,株式会社ボーダーリンク,drop,,,weak_provider_evidence,https://db.grip.website/detail/6030001012597,,https://www.borderlink.co.jp/company/detail/?id=107
,システムの企画・開発・導入から保守・運用まで、安全で信頼されるサービスを提供しています。 県域システム JA事業支援システム 業務支援システム 機器一括管理 研修 各種サービス 所在地: 三重県四日市市 所在地: 三重県津市 所在地: 三重県四日市市 所在地: 三重県松阪市 所在地: 三重県四日市市,株式会社三重県農協情報センター,drop,,,weak_provider_evidence,https://db.grip.website/detail/1190001001069,,https://www.jamie.or.jp/center/index.html#company
,東京都千代田区に本社を置く、2013年設立のITソリューション・システム開発企業です。プラウドグループの一員として、「エンジニアの価値を最大化する」ことをミッションに掲げ、システム開発受託からエンジニアリングサービス（SES）、IT教育事業まで幅広く展開しています。主な事業内容は、自社プロダクトであるエンジニア管理・面談調整・稼働ステータス管理クラウド「直ツナ（チョクツナ）」の開発・提供です。最大の特徴は、SES業界特有の複雑なパートナー管理やエンジニアの稼働管理をデジタル化し、営業効率とマッチング精度を飛躍的に向上させる点にあります。単なる管理ツールの提供に留まらず、グループ全体で培った人材育成のノウハウを活かし、若手エンジニアの教育や独立支援にも注力。IT業界の深刻なリソース不足やミスマッチという社会課題に対し、テクノロジーと「人のつながり」を最適化するプラットフォームを通じて、企業の持続的な成長とエンジニアのキャリア形成を強力に支援するテックイノベーターです。 所在地: 東京都 所在地: 東京都 所在地: 東京都港区 所在地: 東京都目黒区 所在地: 東京都品川区,株式会社プラウドグロリア,drop,,,weak_provider_evidence,https://db.grip.website/detail/1011001119100,,http://proud-g.jp/
,経営コンサルティング、人材育成支援および業務改善支援事業。 所在地: 北海道札幌市東区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市白石区,株式会社ウイン・コンサル,drop,,,weak_provider_evidence,https://db.grip.website/detail/4430001001859,,https://w3.winc.co.jp/
,デジタル人材事業、DXソリューション、エンジニア教育、自社プロダクトの4領域を展開しています。Webおよびスマートフォンアプリの提案・設計・開発・運用までを一気通貫で対応し、人材育成と実行支援を組み合わせた長期的なDX伴走を提供しています。 所在地: 東京都目黒区 所在地: 東京都江東区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都八王子市,株式会社ウェブエッジ,drop,,,weak_provider_evidence,https://db.grip.website/detail/9011201012337,,https://webedge.jp/
,【IT wellness careサービス】 ◇IT運用サポート 保守・サポート、スポット常駐、常駐サービス、移転・移設作業 ◇ITセキュリティ 情報漏えい対策、外部リスク対策、セキュリティ更新自動化、IT内部統制支援 ◇IT環境構築 サーバインフラ構築、サーバソリューション導入、ネットワークインフラ構築、クライアントPC導入 ◇IT総合支援 IT環境企画・設計、IT資産管理、クラウドコンピューティング、特定業種向けサービス 【One’s wellness care サービス】 ◇研修サポート ビジネスメールコミュニケーション講座、“かゆいところに手が届く？”Excel講座、伝わる！実践プレゼン力養成講座、即戦力に導く！中途採用社員研修、カスタマイズ研修、ソフトウェア操作研修 【IT顧問サービス】 所在地: 東京都杉並区 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都国分寺市,株式会社グッドフィールドアンドカンパニー,drop,,,weak_provider_evidence,https://db.grip.website/detail/7010001120161,,https://www.goodfield.co.jp/
,一般事業会社様者向けサービス ・ソフトウェア受託開発サービス ・ソフトウェア開発事業者データベースの販売 ソフトウェア開発事業会社様向けサービス ・ソフトウェア開発 品質向上支援サービス ・新入社員研修構築支援サービス ・人事考課制度構築支援サービス ・IT技術者向け研修開発サービス 所在地: 東京都目黒区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都新宿区,アイアンドエルソフトウェア株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4011101028603,,https://www.iandl.co.jp/
,■Digital transformation（DX）基盤技術の研究・開発・サービス提供 └ IoTとAIの融合と社会実装 └ ブロックチェーン基盤構築とデリバリー支援 ■サービス＆プロダクト └ 民泊施設管理IoTプラットフォーム CLANK（クランク） └ 接客業務タブレットソリューション Canblet（キャンブレット） ■グローバル └ 人材育成／グローバルソーシング／ビジネス支援 ■エヴァンジェリズム活動 └ イノベーションラボによる講演、執筆、コミュニティ活動 所在地: 東京都中野区 所在地: 東京都大田区 所在地: 東京都中央区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都品川区,グラビティ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010401175345,,https://www.e-gravity.co.jp/
,コンピュータエンターテインメント産業に関する 調査及び研究 普及及び啓発 展示会、研修会、研究会等の開催 内外関係機関との交流及び協力 その他目的達成に必要な事業 所在地: 東京都千代田区 所在地: 東京都杉並区 所在地: 東京都中央区 所在地: 東京都渋谷区 所在地: 東京都千代田区,一般社団法人コンピュータエンターテインメント協会,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010405009076,,https://www.cesa.or.jp/
,1.人材の適正配置、能力開発、育成・指導に関するコンサルティング 2.人事、労務、経理、経営管理、福利厚生に関する業務の代行並びにコンサルティング 3.人材採用活動に関するコンサルティング業務 4.人材育成の為の教育研修、生活指導のカウンセリング、セミナー等の企画、実施運営　等 所在地: 東京都港区芝４丁目５番１０号ＡＣＮ田町ビル１０階 所在地: 東京都台東区 所在地: 東京都八王子市 所在地: 東京都千代田区 所在地: 東京都新宿区,株式会社イマジナ,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010001143563,,http://www.imajina.com
,■診療用器材の販売・歯科用ユニット、レントゲン機器、歯科用レーザー、歯科用コンピューター・診療用器材、歯科用薬品、歯科用金属・歯科用専門図書■技工用器材の販売・鋳造器、技工用レーザー、技工用エンジン、超音波洗浄器・技工用器材、歯科用金属・歯科用専門図書■各種サポート・学術講演会、研修会の開催、展示会の開催・診療用、技工用機器の修理、メンテナンス・開業支援、増改築プランニング 所在地: 奈良県奈良市 所在地: 奈良県桜井市 所在地: 奈良県奈良市 所在地: 奈良県天理市 所在地: 奈良県奈良市,株式会社アスカデンタルサプライ,drop,,,weak_provider_evidence,https://db.grip.website/detail/7150001007502,,-
,一般警備（保安警備、常駐警備、巡回警備、交通誘導警備） 機械警備 特殊警備（身辺警護、護送警護、企業防衛警備） その他（企業、団体等のセキュリティーに関する社員教育等の実施） 総合管理業務（ビル内外の設備の運転、保守等） 清掃管理業務（ビル、マンション内外の日常、定期清掃） 調査事業（企業防衛・危機管理調査、企業、信用調査、特殊調査） 所在地: 東京都豊島区 所在地: 東京都新宿区 所在地: 東京都荒川区 所在地: 東京都八王子市 所在地: 東京都港区,ジャパンプロテクション株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010001019236,,http://www.jp-group.jp/index.html
,JR西日本グループで働く人々の福利厚生をあらゆる面からサポートする会社です。 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市中央区,株式会社ジェイアール西日本ウェルネット,drop,,,weak_provider_evidence,https://db.grip.website/detail/6120001035176,,https://www.jrwelnet.co.jp/company/about/
,■事務機器販売 パソコン・ＰＰＣ複写機 ＯＡ機器全般・レジスター・オフィス家具 ■各種コンピュータソフト開発（オーダー） ■文具消耗品販売（文具及び各機械消耗品） ■コピーサイズ及び各種製本カラーコピー ■第２原図拡大・縮小 ■マイクロ撮影、引伸・縮小・加工 ■各種ＯＡ機器・事務機メンテナンス ■ＮＴＴ西日本-四国 販売取次店 所在地: 大阪府枚方市 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市淀川区 所在地: 大阪府吹田市 所在地: 大阪府大阪市淀川区,株式会社三青社,drop,,,weak_provider_evidence,https://db.grip.website/detail/1120001012460,,-
5094225 岐阜県飛騨市古川町金森町２番２３号ｐｒｉｍｅｒｅｓｉｄｅｎｃｅ飛騨古川２００２,岐阜県高山市を拠点とする地域企業グループ。 飛騨地方の木材を活かした事業を展開し、クオリティの高さから全国的にも注目されています。 【多岐にわたる事業展開】 森林信託・山林売買 お客様の森林資産の管理と運用を代行する森林信託事業を行っています。 森林施業 自社林業部により伐採を行います。 製材・乾燥 自社製材工場にて、製材職人が原木を見極め丁寧に製材しています。 バイオマスエネルギー 自社工場より製材・建築端材を木質チップ化し、バイオマス発電等に利用しています。 建築 人と木が寄り添う設計をご提案します。社内による、設計/木材供給/大工/施工管理の連携体制を完備しています。 地域商社 地域から全国へ、国産木材を用いたブランディング事業として、子どもの遊び場などを企画しています。 森林資源・人材育成 高校生・大学生の職業体験やインターンシップ・人材育成を行っています。 所在地: 岐阜県大垣市 所在地: 岐阜県岐阜市 所在地: 岐阜県中津川市 所在地: 岐阜県大垣市 所在地: 岐阜県岐阜市,飛騨五木株式会社,keep,,代表者名 代表取締役 山崎 杏奈,,https://db.grip.website/detail/4200001031318,MEOハブ候補,https://goboc.jp/
