address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
5300047 大阪府大阪市北区西天満５丁目１番９号,■人材派遣業（労働者派遣事業許可：派27-302271） ■人材紹介事業（有料職業紹介事業許可：27-ユ-301981） ■コールセンター事業 所在地: 大阪府大阪市中央区 所在地: 大阪府 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区,株式会社グッドネクスト,keep,,代表者名 代表取締役社長 安部 孝二,,https://db.grip.website/detail/9120001197360,MEOハブ候補,https://good-next.net/
,,株式会社Ｇｒａｎｄｅｕｒ,drop,,,official_unreachable,https://db.grip.website/detail/8430001069876,,-
,,株式会社Ｄコネクト,drop,,,official_unreachable,https://db.grip.website/detail/7011101111612,,-
0600051 北海道札幌市中央区南一条東５丁目１番地１２ル・サンク大通１４０５号,・人材派遣、人材紹介 ・アウトソーシング ・テレマーケティング ・ソフトウェア開発 ・IT人材育成 ・各種イベント運営 ＜事業許可No.＞ ＿＿＿＿＿＿＿＿ ・労働者派遣業／派27-301159 ・有料職業紹介事業／27-ユ-300723 所在地: 北海道札幌市中央区 所在地: 北海道札幌市東区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区,株式会社アクセル,drop,,0116683777,existing_name,https://db.grip.website/detail/3430001037318,MEOハブ候補,https://www.axcell-inc.jp/
1400002 東京都品川区東品川３丁目１３－２０－５０３,■システムインテグレーション事業 ■ネットワーク／サーバの設計・構築 ■ネットワーク／サーバの運用・監視 ■ITサービス事業アプリケーション開発 ■コールセンターサポートデスク 労働派遣事業許可番号 派13-316129 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都渋谷区 所在地: 東京都杉並区 所在地: 東京都,合同会社ＧＡＧＡ,keep,,代表者名 代表取締役 井尾 駿佑,,https://db.grip.website/detail/2010703007116,MEOハブ候補,https://ga-ga.co.jp/
,,株式会社セントラルパートナーズ,drop,,,official_unreachable,https://db.grip.website/detail/2010001091259,,-
,,合同会社ＳＫＵ,drop,,,official_unreachable,https://db.grip.website/detail/1430003008558,,-
,,リップル株式会社,drop,,,official_unreachable,https://db.grip.website/detail/1370001025636,,-
,,株式会社ＲＹ－ＣＯＭ,drop,,,official_unreachable,https://db.grip.website/detail/1360001017015,,-
,,株式会社ＵＦジャパン,drop,,,official_unreachable,https://db.grip.website/detail/9011001067985,,http://ufjapan.co.jp/
,,株式会社ワイズ・ヒューマン,drop,,,official_unreachable,https://db.grip.website/detail/9290001025562,,-
5300035 大阪府大阪市北区同心１丁目６番２３号,・テレマーケティング業務の企画及び実施 ・労働者派遣業務 ・情報提供サービス事業 所在地: 大阪府大阪市中央区 所在地: 大阪府 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市中央区 所在地: 大阪府,千趣会コールセンター株式会社,keep,,代表者名,,https://db.grip.website/detail/9120001116808,MEOハブ候補,https://www.senshukai-cc.co.jp/
5500013 大阪府大阪市西区新町１丁目３３番２３号,1.テレマーケティング業務 2.情報通信機器の販売及び設置工事 3.太陽光発電の設置及び保守管理 他 所在地: 大阪府大阪市北区 所在地: 大阪府 所在地: 大阪府 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区,株式会社アイテム,keep,,06-6535-1170,,https://db.grip.website/detail/9120001040768,MEOハブ候補,https://www.i-tem.co.jp/
,,株式会社ＷｏｏＤＡ,drop,,,official_unreachable,https://db.grip.website/detail/8180001163853,,-
6610976 兵庫県尼崎市潮江１丁目２番１２号,コールセンター業務 所在地: 兵庫県神戸市兵庫区 所在地: 兵庫県川西市 所在地: 兵庫県芦屋市 所在地: 兵庫県神戸市中央区 所在地: 兵庫県神戸市中央区,株式会社ＪＲ西日本カスタマーリレーションズ,keep,,代表者名,,https://db.grip.website/detail/7140001054974,MEOハブ候補,https://www.jw-cr.co.jp/workLifeBalance.html
4200804 静岡県静岡市葵区竜南２丁目１１番４３号,ファイリング（文書管理）支援 イメージング事業 ソフト開発事業 マップシステム事業 データエントリー コールセンター運営 人材派遣業 フォントソリューション 所在地: 静岡県富士市 所在地: 静岡県藤枝市 所在地: 静岡県静岡市葵区 所在地: 静岡県静岡市葵区 所在地: 静岡県静岡市清水区,株式会社アイアールシー・データ・プロ・テクニカ,keep,,代表者名 代表取締役 渡邊 秀博,,https://db.grip.website/detail/7080001000002,MEOハブ候補,http://www.ircd.co.jp/index.html
,,株式会社ＵＭＴＥＣ,drop,,,official_unreachable,https://db.grip.website/detail/7040001110787,,-
,,株式会社フライングピグ,drop,,,official_unreachable,https://db.grip.website/detail/6290001093612,,-
,,株式会社ティーアイル,drop,,,official_unreachable,https://db.grip.website/detail/5030001154283,,-
1050011 東京都港区芝公園３丁目４番３０号３２芝公園ビル３０１号室,システム構築・運用アウトソーシング ITサービス支援 コールセンター運用支援 通販システム ホームページ制作 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都台東区 所在地: 東京都,株式会社エマ・システム,keep,,代表者名 倉田 信男,,https://db.grip.website/detail/6010001082493,MEOハブ候補,https://www.emer-system.co.jp:443/
4460001 愛知県安城市里町東大道１５番地１９,事務・BPO、コールセンター、バックオフィス、シェアードサービスのアウトソーシング事業を展開。コンサルティングを通じて、コスト削減や経営効率化をサポートする。 所在地: 愛知県刈谷市 所在地: 愛知県稲沢市 所在地: 愛知県西尾市 所在地: 愛知県名古屋市中区栄２丁目３番６号 所在地: 愛知県安城市,マックスコム株式会社,drop,,0927163601,existing_name,https://db.grip.website/detail/6180303001993,MEOハブ候補,https://max-com.co.jp/
0600001 北海道札幌市中央区北一条西３丁目３番地１,テレマーケティング事業 ・インバウンド、アウトバウンド ・パーミッションマーケティング（アライアンス） ・WEBマーケティング ・設置ブース数 400ブース 総合人材サービス業 ・労働者派遣事業 ・有料職業紹介業 ・人材コンサルティング事業 ・採用支援事業 ネットワーク事業 ・ブロードバンド回線 ・プロバイダー ・固定通信回線 コンテンツサービス事業 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市北区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区,株式会社トライバルユニット,keep,,代表者名 代表取締役 田中 智幸,,https://db.grip.website/detail/4430001049411,MEOハブ候補,http://trybalunit.com/
1460095 東京都大田区多摩川１丁目３５番５号,■各種錠前、住宅設備の取付、点検、修理、解錠並びに鍵作成 ■コインロッカーの販売、設置、修理、管理業務 ■24時間コールセンターの運営、及び代行業務 所在地: 東京都 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都中央区,株式会社キング・トータルサポート,keep,,代表者名 代表取締役 鈴木 威史,,https://db.grip.website/detail/5010801025974,MEOハブ候補,https://king-l.jp/
0600002 北海道札幌市中央区北二条西２丁目１５番地ＳＴＶ北２条ビル２階,テレマーケティング業 コールセンター受託、管理運営 総合人材派遣業 所在地: 北海道札幌市北区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区,リンケージサービス株式会社,keep,,代表者名 代表取締役 石田 郁芳,,https://db.grip.website/detail/4430001018424,MEOハブ候補,https://www.lsi-gpc.co.jp/
1040032 東京都中央区八丁堀４丁目２番１号東京リアル宝町ビル３Ｆ,情報システム及び通信ネットワークの企画・設計・構築・運用・監視・保守業務 情報システム及び通信ネットワークのテクニカルサポート／コールセンター業務 モバイルアプリ、Webシステムの企画、開発業務 ITエンジニアのキャリアデザイン・育成・紹介／事務業務のアウトソース 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都江東区 所在地: 東京都品川区 所在地: 東京都品川区 所在地: 東京都港区,株式会社ブレイバンス,drop,,代表者名 山田和則,existing_name,https://db.grip.website/detail/4010001121708,MEOハブ候補,https://www.bravance.co.jp/
6500001 兵庫県神戸市中央区加納町４丁目８番１５号,WEBサービス事業 システムインテグレーション事業 インターネット回線サービスの提案及び販売 テレマーケティング代行事業（アウトバウンド・インバウンド） 所在地: 兵庫県神戸市中央区 所在地: 兵庫県神戸市灘区 所在地: 兵庫県西宮市 所在地: 兵庫県神戸市中央区 所在地: 兵庫県神戸市東灘区,キーウェストコーポレーション株式会社,drop,,代表者名 山田 雄基,existing_name,https://db.grip.website/detail/3140001088737,MEOハブ候補,https://www.keywest-k.co.jp/
2380048 神奈川県横須賀市安針台１７番３－５０２号,次世代顧客対応・業務改善ソリューションの導入支援 コールセンターの設計・システム構築・運用 システムインテグレーション ソフトウェア開発 ソフトウェア・ハードウェア販売 所在地: 神奈川県厚木市 所在地: 神奈川県川崎市高津区 所在地: 神奈川県横浜市中区 所在地: 神奈川県鎌倉市 所在地: 神奈川県川崎市川崎区,株式会社コミュニケーションビジネスアヴェニュー,keep,,代表者名 柴山 浩,,https://db.grip.website/detail/3021001042646,MEOハブ候補,https://cba-japan.com/
1070052 東京都港区赤坂２丁目１１番１３号Ｃｏｍｍｏｎ赤坂７階,コールセンター事業 所在地: 東京都品川区 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都豊島区 所在地: 東京都目黒区,ＯｎｅＦｌａｇ株式会社,keep,,代表者名,,https://db.grip.website/detail/3011001130781,MEOハブ候補,https://www.oneflag.biz/
,,株式会社人材バンク,drop,,,official_unreachable,https://db.grip.website/detail/3012401013378,,http://www.jinzai-bank.co.jp
,,絆ホールディングス株式会社,drop,,,non_provider_company_type,https://db.grip.website/detail/2030001059007,,-
,,株式会社ｏｎｅ　ｎｅｔ,drop,,,official_unreachable,https://db.grip.website/detail/3011001109405,,-
,,株式会社マックスコム,drop,,,official_unreachable,https://db.grip.website/detail/3011001040626,,http://www.max-com.co.jp/index.html
,,株式会社トレンタセーイ,drop,,,official_unreachable,https://db.grip.website/detail/2290001068345,,-
,,エルアイデア株式会社,drop,,,official_unreachable,https://db.grip.website/detail/2120001223635,,-
5070037 岐阜県多治見市音羽町４丁目８５番地,セキュリティシステムの販売・施工・保守。 機械警備(店舗・事務所・工場・駐車場) AEDのレンタル・販売・管理 コールセンター業務 所在地: 岐阜県岐阜市 所在地: 岐阜県多治見市,株式会社セクテック,keep,,代表者名 代表取締役 古賀 政男,,https://db.grip.website/detail/2200001020727,MEOハブ候補,https://security-house-tajimi.com/
1690072 東京都新宿区大久保２丁目１０番２号山崎ビル３階,１．コールセンターの構築・運営・管理 ２．ＷＥＢサービスの企画・制作・運営・管理・販売 ３．システムの企画・開発・販売・ＯＥＭ提供 ４．コンサルティング、キャリアプランニング業務 ５．ECサイト、業界メディア企画・制作・運営・管理 所在地: 東京都千代田区 所在地: 東京都目黒区 所在地: 東京都新宿区 所在地: 東京都品川区 所在地: 東京都千代田区,株式会社ジーシー,keep,,代表者名,,https://db.grip.website/detail/3010401087987,MEOハブ候補,https://stratedge.jp/
,,株式会社ＷＯＷＯＷコミュニケーションズ,drop,,,official_unreachable,https://db.grip.website/detail/2020001047904,,-
1070052 東京都港区赤坂３丁目１７番３号,?コールセンター事業 ・アウトバウンド ・インバウンド ?採用コンサル事業 ・募集媒体やSNSの運用代行 ・有料職業紹介 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都豊島区 所在地: 東京都中央区 所在地: 東京都千代田区,株式会社ライフアップ,drop,,代表者名,existing_name,https://db.grip.website/detail/2010701035936,MEOハブ候補,https://lifeap.co.jp/
,,イワタニコールセンター株式会社,drop,,,official_unreachable,https://db.grip.website/detail/1320001012655,,-
,,株式会社サンズグロウ,drop,,,official_unreachable,https://db.grip.website/detail/1120001225145,,https://iseeds.co.jp
,,株式会社オーリン,drop,,,official_unreachable,https://db.grip.website/detail/1020001078388,,-
,,ビートレード・パートナーズ株式会社,drop,,,official_unreachable,https://db.grip.website/detail/9011101051625,,-
,,株式会社ＫＢプロモーション,drop,,,official_unreachable,https://db.grip.website/detail/8011301025396,,-
,広告業 所在地: 神奈川県横浜市中区 所在地: 神奈川県横浜市中区 所在地: 神奈川県小田原市 所在地: 神奈川県横浜市西区 所在地: 神奈川県相模原市南区,株式会社Ｉ．Ｋ．Ｅ．プランニング,drop,,,weak_provider_evidence,https://db.grip.website/detail/8021001071525,,-
1710033 東京都豊島区高田３丁目３７番１０号,テレマーケティング・アウトソーシング モバイル移動体通信機器販売　（モバイル通信機器・家庭用電気機械・コンピューター機器） 人材派遣サービス 電話秘書サービス 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都 所在地: 東京都港区 所在地: 東京都中央区,株式会社テレコメディア,keep,,-,,https://db.grip.website/detail/8013301012291,MEOハブ候補,https://www.telecomedia.co.jp/
,,株式会社ＡＰＳ,drop,,,official_unreachable,https://db.grip.website/detail/8011001146121,,-
,,株式会社ＰＷＡＮ,drop,,,official_unreachable,https://db.grip.website/detail/8290001028863,,-
1040041 東京都中央区新富２丁目４番４号,●アウトソーシング全般 ●人材派遣業務 ●ソフトウェア開発業務受託 ●コールセンター運営代行 ●ロジスティクスコンサルテーション ●物流一貫代行業務 ●物流センター構築と運営 ●運輸配送業務及びコーディネーション 所在地: 東京都港区 所在地: 東京都江東区 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都,株式会社ソーエイ,keep,,-,,https://db.grip.website/detail/8010601003970,MEOハブ候補,http://www.soeistaff.com/
1600023 東京都新宿区西新宿６丁目５番１号,1　 カスタマーサービス事業 ・水道料金徴収業務等の公益事業等に係る各種事務処理の代行 ・コールセンターの構築・運営 2　ITサービス事業 ・情報処理システムの企画及び既存システム構築を含むソフトウェア・システムの開発 ・LAN、WANの設計・構築を始め、ネットワーク環境の総合運用管理サービスの提供 ・システムの運用・保守 3　水道技術事業 ・水道管路の整備事業 ・水道施設の維持・管理業務 4　その他事業 ・経営及び情報処理システムのコンサルティング ・情報処理システムに関する各種情報教育サービスの提供 ・特定労働者の派遣 所在地: 東京都江東区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都 所在地: 東京都,東京水道株式会社,keep,,-,,https://db.grip.website/detail/8011101037071,MEOハブ候補,https://www.tokyowater.co.jp/
,,ＷＡＹホールディングス株式会社,drop,,,non_provider_company_type,https://db.grip.website/detail/7011101064653,,-
,創業時より大手企業様のパートナーとして、ダイレクトメールサービス・ロジスティクスなどフルフィルメントサービスを提供しております。「BtoB事業」から「BtoC事業」まで、当社では多種多様な事業を手掛けています。 日本郵便、ヤマト運輸、佐川急便、西濃運輸、福山通運、チャーターなど、様々な運送会社様と提携しており最適な発送方法をご提案いたします。 ECサイトの業務を請け負っておりお客様のニーズに合わせたシステム構築、バーコードリーダー、タブレット等のデジタル端末を使った入出庫管理、商品管理、お客様に合わせた梱包、発送を行っております。 長期のご利用はもちろん。短期や少量のご利用まで柔軟に対応いたします。 ●小ロットから大量ロットまで スピーディ、かつ確実で安全な作業を徹底しています。 ●豊富な経験から、セットする商品に最適な梱包仕様のご提案をいたします。 ●ご希望納期に合わせて、一番安価で確実な配送方法のご提案をいたします。 ・ダイレクトメール発送代行業務 ・倉庫保管 ・各社宅配便 ・ゆうメール便 ・郵便 所在地: 大阪府大阪市東淀川区東中島５丁目１８番１７－１０１号 所在地: 大阪府 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区,株式会社コネクトロジ,drop,,,weak_provider_evidence,https://db.grip.website/detail/6120001241526,,-
,,ＰｒｏＧＡＴＥ株式会社,drop,,,official_unreachable,https://db.grip.website/detail/8021001040892,,www.pro-g.co.jp
,CRMアウトバウンド事業部 CRMインバウンド事業部 派遣事業 所在地: 大阪府大阪市東淀川区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市淀川区 所在地: 大阪府 所在地: 大阪府大阪市北区,ＴＥＴＲＡＰＯＴ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5120001136363,,https://www.tetra-pot.com/
2200023 神奈川県横浜市西区平沼１丁目１番３号,移動体通信事業 テレマーケティング事業 介護事業 情報通信事業 所在地: 神奈川県相模原市南区 所在地: 神奈川県小田原市 所在地: 神奈川県藤沢市 所在地: 神奈川県横浜市青葉区 所在地: 神奈川県横浜市港北区,ウォーターワン株式会社,keep,,代表者名,,https://db.grip.website/detail/8020001001203,MEOハブ候補,http://www.waterone.co.jp/redirect/
,,株式会社インターフェイス,drop,,,official_unreachable,https://db.grip.website/detail/7020001058038,,-
,,株式会社ａｗｅｓｏｍｅ,drop,,,official_unreachable,https://db.grip.website/detail/7011701017333,,-
,,株式会社グッドリレーションズ,drop,,,official_unreachable,https://db.grip.website/detail/6120001182646,,-
1600022 東京都新宿区新宿４丁目３番１７号,通訳・翻訳業務 多言語コンタクトセンターの運営 バイリンガルスタッフ人材派遣 外国語コールセンター（オンサイト、アウトソーシング） 日本語コールセンター（オンサイト、アウトソーシング） 外国語コールセンター、コンシェルジュサービスの運営 多言語ホームページの作成 メールサポート業務（外国語・日本語） 通信キャリアサポート業務 モバイルアプリ開発 顧客データベース構築 所在地: 東京都江東区 所在地: 東京都 所在地: 東京都 所在地: 東京都 所在地: 東京都新宿区,株式会社ＢＲＩＤＧＥ　ＭＵＬＴＩＬＩＮＧＵＡＬ　ＳＯＬＵＴＩＯＮＳ,keep,,代表者名 代表取締役 吉川 健一,,https://db.grip.website/detail/5011101058228,MEOハブ候補,https://www.bridge-ms.com/
8190168 福岡県福岡市西区今宿駅前１丁目１５番９号,コールセンター ・通信販売会社専門コールセンター ・通信販売に関わる代行業務 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市博多区博多駅前２丁目１９番２７号 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県北九州市小倉北区,株式会社トゥレフェリーチェ,keep,,代表者名,,https://db.grip.website/detail/4290001058245,MEOハブ候補,https://trefelice.jp/
8100004 福岡県福岡市中央区渡辺通１丁目１番２号ホテルニューオータニ博多ホテル棟５階,人材派遣事業 有料職業紹介／紹介予定派遣 アウトソーシング／コールサービス業務 社員教育研修事業 新入社員研修／階層別研修／営業研修／OJT研修／課題別研修 販売・サービス業向け研修／コールビジネス向け研修 コンサルティング事業 ISMS及びプライバシーマーク取得支援／人事システムサポート 社内プロジェクト支援 マーケティングサポート 消費者意識調査／セールスプロモーション／店舗調査 スクール事業 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区博多駅前２丁目１９番２７号 所在地: 福岡県福岡市博多区 所在地: 福岡県北九州市小倉北区,株式会社ビジネスリファイン,keep,,092-734-1030,,https://db.grip.website/detail/4290001009834,MEOハブ候補,https://business-refine.co.jp/
1050014 東京都港区芝２丁目２２番１５号,・託児機能付ワーキングスペースの運営・展開 ・BPO受託事業 ・コールセンター事業 ・派遣事業 ・バックオフィス事業 ・マーケティングリサーチ業 ・保育、託児施設の運営 ・飲食店の運営 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都江東区 所在地: 東京都江東区,株式会社ママスクエア,keep,,代表者名,,https://db.grip.website/detail/5010401115820,MEOハブ候補,https://www.mamasquare.co.jp/
2220033 神奈川県横浜市港北区新横浜２丁目１５番１２号共立新横浜ビル２階,コールセンター運営、物販 所在地: 神奈川県厚木市 所在地: 神奈川県横浜市中区 所在地: 神奈川県小田原市 所在地: 神奈川県横浜市青葉区 所在地: 神奈川県三浦郡葉山町,株式会社ボンズコミュニケーション,keep,,代表者名,,https://db.grip.website/detail/4020001113431,MEOハブ候補,https://bonz-c.co.jp/
,,合同会社ブルグナ,drop,,,official_unreachable,https://db.grip.website/detail/4011103010823,,-
,,株式会社パックライン,drop,,,official_unreachable,https://db.grip.website/detail/4010401105616,,-
2260027 神奈川県横浜市緑区長津田４丁目８番３号,コールセンター電話代行　24時間365日対応 座席40席 専用電話回線対応 専用顧客対応アプリ UPSサーバ導入　（電源バックアップ装置） 専属業務責任者10名 オペレーター60名 事務員　2名 所在地: 神奈川県横浜市中区 所在地: 神奈川県横浜市西区 所在地: 神奈川県鎌倉市 所在地: 神奈川県川崎市中原区 所在地: 神奈川県小田原市,株式会社ボンズコミュニケーション,drop,,代表者名,existing_name,https://db.grip.website/detail/4020001088839,MEOハブ候補,https://bonz-c.co.jp/
,,秘書センター株式会社,drop,,,official_unreachable,https://db.grip.website/detail/4010401049763,,-
1040061 東京都中央区銀座８丁目１３番１号銀座三井ビルディング,コールセンター事業 所在地: 東京都港区 所在地: 東京都 所在地: 東京都 所在地: 東京都 所在地: 東京都,株式会社イーステムコミュニケーションズ,keep,,代表者名,,https://db.grip.website/detail/4010401058616,MEOハブ候補,https://eastem.com/
8140113 福岡県福岡市城南区田島５丁目２１番８号,移動体通信事業 テレマーケティング事業 介護事業 情報通信事業 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区博多駅前２丁目１９番２７号 所在地: 福岡県福岡市博多区 所在地: 福岡県北九州市小倉北区,ウォーターワンデイサービス株式会社,drop,,代表者名,existing_domain,https://db.grip.website/detail/3290001036078,MEOハブ候補,http://www.waterone.co.jp/redirect/
,,株式会社ストロングジャパンホールディングス,drop,,,non_provider_company_type,https://db.grip.website/detail/1011101087305,,-
,,メディアキャスト株式会社,drop,,,official_unreachable,https://db.grip.website/detail/3260001016900,,-
,,ジェイエムエス・ユナイテッド株式会社,drop,,,official_unreachable,https://db.grip.website/detail/2040001029842,,-
,「プロの情熱 x 確かな分析」成約から逆算した高品質アポで、貴社の商機を確実に形にします。 ・コンセプト 「外部パートナーの枠を超え、貴社の「プロ営業部門」として共に汗をかく」 ルリエル株式会社の代表、林田です。 私たちは、単にリストを消化するだけの事務的な代行業者ではありません。 貴社の商材が持つ価値を深く理解し、「自社の営業担当のような当事者意識」と、「プロフェッショナルとしての客観的な技術」を持ってマーケットへ挑みます。粘り強く、かつ戦略的に。成約に繋がる「質の高い商談」を創出することに心血を注ぎます。 ・ルリエルが提供する3つのプロフェッショナル品質 1）相手の心を動かす「粘り強く、丁寧な」対話 営業において、一度の接触で結果が出ることは稀です。私たちは、担当者の状況に合わせた最適なタイミングでの再アプローチを徹底しています。 この「誠実な粘り強さ」こそが、他社が諦めてしまうような高い壁を突破し、貴重な商談機会を引き寄せます。 2）「成約」を逆算した、高精度なアポイント設計 アポイントから契約締結までを自ら一貫して完結させてきた経験があるからこそ、商談の「質」をシビアに見極めます。 多忙な社長や担当者の時間を無駄にするような「ただ会うだけ」のアポは作りません。事前の深いヒアリングを行い、貴社が求める理想的な商談環境でバトンが渡せるよう、プロとして商談の土壌を整えることに努めます。 3）営業を資産化する「勝ちパターンの構築と共有」 現場での反応を緻密に分析し、「なぜこのトークが響いたのか」を逐一フィードバックします。 将来的に自社で営業組織を構築・拡大される際、私たちの活動記録がそのまま「最短ルートの営業マニュアル」となるよう、プロの知見をすべて還元し、貴社の成長を支援します。 ・突破力を証明する数値実績 「アポを取ること」ではなく「売上を上げること」に注力し、業界標準を大きく上回る成果を残しています。 ケース1 求人広告（大手・地方中小企業向け） アポイント獲得率 4.0パーセント（1000コール中40件獲得） 商談成約率 12.0パーセント 「成果の裏側」 12パーセントという高い成約率は、単にニーズを聞くだけでなく、事前のヒアリングで顧客の課題を浮き彫りにした状態でトスアップした結果です。クライアントからは「商談が非常にスムーズに進む」「角度が高くて驚いた」と高い評価をいただいています。 ケース2 飲食店向けQRオーダーサービス アポイント獲得率 3.0パーセント 商談成約率 6.0パーセント 「成果の裏側」 多忙で電話が繋がりづらい飲食店オーナーを相手に、独自の切り口と「粘り強い一言」で受付突破を徹底。拒絶ポイントを即座に分析・修正し、ターゲットに「刺さる」トークを確立することで、難易度の高い店舗向け営業でも着実な成約を実現しました。 ・このような課題を持つ企業様の「右腕」になります リソースの最適化 / 社長やコアメンバーが商談や経営判断に集中できる環境を作りたい。 質の悩み / アポは取れるが成約に繋がらない。商談の精度を底上げしたい。 組織の成長 / プロと一緒に「売れる型」を構築し、営業を組織の資産にしたい。 ・代表プロフィール 代表取締役 林田 佳祐（Hayashida Keisuke） 現場の最前線で培った「泥臭い新規開拓力」と「多角的な提案力」を強みとする。 複数の業界で営業の要職を歴任し、2026年4月にルリエル株式会社を設立。 京都を拠点に、クライアントの営業チームの一員としての「熱量」と、代行会社としての「専門性」を兼ね備えた支援を展開。その粘り強く誠実な姿勢に対して、全国の企業様より厚い信頼をいただいている。 「経歴と培った専門性」 ・店舗運営・マネジメントの原点 携帯電話販売店の店長として、接客スキルと店舗運営の基礎を習得。顧客一人ひとりに寄り添う対話力の土台を築く。 ・用地仕入れにおける「突破力」 コインパーキング運営会社にて営業主任として従事。地主様へのアプローチを通じて、難易度の高い「新規開拓」のノウハウと、断られてからが勝負という粘り強い営業スタイルを確立。 ・成約から逆算する「提案力」 生命保険販売（営業所長）として、顧客の人生に深く踏み込むヒアリング力を研鑽。単なる物売りではなく、課題解決のための「成約率を高める商談構成」を身につける。 ・企業情報 会社名 ルリエル株式会社 所在地 京都府京都市中京区 得意業界 広告、人材、店舗向けSaaS 「その営業の悩み、ルリエルが引き受けます。」 「自社の営業を、信頼できるプロに任せて加速させたい」 そんな想いをお持ちでしたら、ぜひルリエルを貴社の仲間に加えてください。 プロとしての「確かな技術」と、共に事業を伸ばす「情熱」を持って、貴社 所在地: 京都府京都市山科区 所在地: 京都府京都市右京区 所在地: 京都府京都市下京区 所在地: 京都府京都市下京区 所在地: 京都府京都市下京区,ルリエル株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9130001082173,,-
,,スマートキャンプ株式会社,drop,,,official_unreachable,https://db.grip.website/detail/4010001257642,,-
1030004 東京都中央区東日本橋２丁目２番５号,コンサルティング システムインテグレーション ヘルプデスク／コールセンター／バイリンガルヘルプデスク デスクトップサービス エデュケーションサービス プロモーションサービス 所在地: 東京都 所在地: 東京都港区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都品川区,アジルテクノロジー合同会社,keep,,代表者名 藤沼 圭寿,,https://db.grip.website/detail/2010603004691,MEOハブ候補,https://agiletec.co.jp/
,,株式会社ダイレクト・リンク,drop,,,official_unreachable,https://db.grip.website/detail/2010401093532,,-
8120016 福岡県福岡市博多区博多駅南３丁目２番３－６０３号,保険代理業、インサイドセールスおよびコンサルティング事業。 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市南区 所在地: 福岡県久留米市 所在地: 福岡県遠賀郡水巻町 所在地: 福岡県久留米市,株式会社ＴＡＳＵＫＩ,keep,,代表者名,,https://db.grip.website/detail/8290001097479,MEOハブ候補,https://www.tasuki-g.co.jp/
1070062 東京都港区南青山６丁目８番１８号Ｐ’ｓ南青山ビルディング４Ｆ,株式会社マスタープログレスは、2013年10月設立の東京都に本社を置くWebマーケティング・インサイドセールス支援会社。インターネット広告運用・Webコンサルティングと、インサイドセールスによるアポイント獲得支援の2事業を展開。Web（テクノロジー）とインサイドセールス（アナログ）の2軸で中小企業の集客課題を解決する独自モデルが強み。 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都 所在地: 東京都港区 所在地: 東京都江東区 所在地: 東京都目黒区,株式会社マスタープログレス,drop,,代表者名,existing_name,https://db.grip.website/detail/2011001097122,MEOハブ候補,https://master-progress.co.jp/company
,,合同会社Ｐｏｌａｒｉｓ,drop,,,official_unreachable,https://db.grip.website/detail/6120003015639,,https://polaris-lp.jp/
1160013 東京都荒川区西日暮里１丁目４９番１１号,企業の新市場創出活動を支援するため、新規事業開発、法人営業研修、インサイドセールス仕組みづくり支援を行う。売上と利益を作り出す組織作りをモットーに、研修、セミナー、ワークショップ、ビジネスコンサルティングを提供する。 所在地: 東京都港区 所在地: 東京都国分寺市 所在地: 東京都中央区 所在地: 東京都八王子市 所在地: 東京都中央区,株式会社リアルコネクト,keep,,代表者名,,https://db.grip.website/detail/3011501018543,MEOハブ候補,https://realconnect.co.jp/
