address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
,インターネットを活用したサービスやアプリケーション、データベースの開発・提供 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都国分寺市,株式会社ソケッツ,drop,,,weak_provider_evidence,https://db.grip.website/detail/8011001061907,,https://www.sockets.co.jp/
1400001 東京都,《ICTソリューション》 エンドユーザが持つビジネス課題を最新技術で解決 《Kyrios（キリオス）》 クラウドリフトからDevOps、テレワークまで構築と運用を支援 《ライフサイエンス》 医療・化学分析機器/ソフトウエア向けの技術サービス 《AI（人工知能）》 最新のAI技術とお客様に最適なプラットフォームで業務改革をサポート 《デジタルマーケティング》 ブランディングやプロモーションの投資対効果を最大化 《人材育成》 デジタル時代を勝ち抜くための戦略的な人材育成を支援 所在地: 東京都目黒区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都杉並区 所在地: 東京都港区,ＪＴＰ株式会社,keep,,代表者名 代表取締役社長 森 豊,,https://db.grip.website/detail/6010701025248,MEOハブ候補,https://www.jtp.co.jp/
,労働者派遣事業(派13-313956) 催事スペースの仲介事業 コンテンツプロバイダー事業 所在地: 東京都品川区 所在地: 東京都中央区 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都千代田区,株式会社グラスト,drop,,,weak_provider_evidence,https://db.grip.website/detail/9010601049963,,-
,システムの開発構築 Webサービスの企画開発 所在地: 東京都 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都千代田区,株式会社ＹＡＺ,drop,,,weak_provider_evidence,https://db.grip.website/detail/8011001056064,,https://www.yaz.co.jp/
,医療予約システム（医科・歯科） ロボット・AIの開発・運営 予約システムのOEM提供 予約システムプラットフォームの提供 所在地: 東京都中央区 所在地: 東京都新宿区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都新宿区 所在地: 東京都,ＧＭＯリザーブプラス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010401124298,,https://medical-reserve.co.jp/
,ソフトウェア設計・開発 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市北区,ＴＩＰＳシステム株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9120101047481,,https://tips-system.co.jp/
,システムエンジニアサービス SaaS RPAソリューション AI活用コンサルティング オープンイノベーション 所在地: 東京都杉並区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都国分寺市 所在地: 東京都千代田区 所在地: 東京都品川区,株式会社システムソフト,drop,,,weak_provider_evidence,https://db.grip.website/detail/7290001017693,,https://www.systemsoft.co.jp/aboutus/overview
,Webシステム構築 クラウド・サーバ構築運用 CMS・EC導入 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都 所在地: 東京都 所在地: 東京都国分寺市,有限会社シェアリングシード,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010002052999,,https://www.sharingseed.co.jp/
,生産物流現場向けシステム「U-Mate BT」を提供 所在地: 長野県長野市 所在地: 長野県長野市 所在地: 長野県上田市 所在地: 長野県長野市 所在地: 長野県松本市,アルティメイトプロジェクト株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/7100001018165,,http://www.upc.co.jp/
,ソフトウェア開発 インフラおよびネットワークの構築・運用 システム基盤構築、コンサルティング提案 デジタルトランスフォーメーション 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市北区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中村区,ＶＩＮＥ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8180001140183,,https://www.vine.co.jp/
,業種別「使えるくらうど商品」「使えるホームページ」、OA機器販売及びサポートメンテナンス、トラブルシューティングパック「Do-Pack」、事務用各種アプリケーションソフト、包装資材・機械、紙製品全般他 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市南区,株式会社アサクラドゥ,drop,,,weak_provider_evidence,https://db.grip.website/detail/4260001019497,,http://www.asakurado.co.jp/
,,株式会社Ｃｌｏｕｄ　Ｃｏｒｅ,drop,,,official_unreachable,https://db.grip.website/detail/7010401105019,,https://www.cloudcore.co.jp/
,◆サーバ／ネットワーク構築（設計・構築・運用保守） ・クラウド（AWSなど） ・オンプレミス ◆Webアプリケーション開発（業務系システム／組込・制御系システム） ◆テクニカルサポート、ヘルプデスク ◆キッティング 所在地: 東京都渋谷区 所在地: 東京都杉並区 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都中央区,株式会社八興システムズ,drop,,,weak_provider_evidence,https://db.grip.website/detail/2030001098178,,https://www.yakou-systems.com/
,【システム開発 常駐支援・受託開発業務】 ■AI(人工知能)技術を活用した各種ソフトウェア開発 ■AI導入企業様への業務プロセスのコンサルティング、整理 ■AI活用時のシステムに対してのUI/UXの設計開発 ■AWS、GCPでのインフラ構築／ビッグデータ分析 ■BIシステムの導入、構築、保守サービス ■需要予測や未開拓顧客への統計学を用いたデータ分析 ＜許認可＞ ISMS(ISO/EC27001:2022)：14382 労働者派遣事業 : 派13-311223 所在地: 東京都港区 所在地: 東京都国分寺市 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都,株式会社マクロセンド,drop,,,weak_provider_evidence,https://db.grip.website/detail/9020001098775,,https://macro-send.com/
,システムコンサルティング業務 クラウドサーバー(AWS・GCP)の構築・保守 Webシステムの企画・設計・開発・運用 iOS/Android向けアプリの企画・設計・開発・運用 業務用システムの企画・設計・開発・運用 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都,株式会社システム・クリエート,drop,,,weak_provider_evidence,https://db.grip.website/detail/2013301022866,,https://sc-corp.co.jp
,インターネット・イントラネット向けソフトウェアの企画、開発、販売 Webアプリケーションを中心としたASPサービス 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都,株式会社エイシス,drop,,,weak_provider_evidence,https://db.grip.website/detail/9020001003660,,-
,カメラアプリケーションの開発・運営 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都千代田区,ＳＮＯＷ　Ｊａｐａｎ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4011001114230,,https://www.snowcorp.com/ja/
8100022 福岡県福岡市中央区薬院１丁目１４－５ＭＧ薬院ビル６Ｆ,SEOコンサルティング コンテンツマーケティング支援 Web集客コンサルティング Webメディア運営 プレスリリース（福岡） 所在地: 福岡県 所在地: 福岡県直方市 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区,ウェブココル株式会社,drop,,代表者名 杉岡玲生,existing_name,https://db.grip.website/detail/3290001089472,MEOハブ候補,https://cocol.co.jp/
,宿泊予約事業、レストラン予約事業など 所在地: 東京都国分寺市 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都,株式会社一休,drop,,,weak_provider_evidence,https://db.grip.website/detail/9010401053430,,-
,営業組織ITコンサルティング・経営支援 企業DX化支援 DXコンサルティング Salesforce導入支援 営業代行 営業コンサルティング 所在地: 東京都千代田区 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都,株式会社ＤｉｇｉＭａｎ,drop,,,weak_provider_evidence,https://db.grip.website/detail/5011001150282,,https://digi-man.co.jp/
1700005 東京都,・ゴルフ場Webマーケティング支援事業 ・自社Web予約SaaS事業 ・ゴルフ場向け人材紹介事業 └有料職業紹介免許 13 - ユ - 313416 ・ゴルフスクール送客メディア事業 etc 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都国分寺市 所在地: 東京都,株式会社ティータイム,keep,,代表者名 代表取締役 平野雄大,,https://db.grip.website/detail/3010001160161,MEOハブ候補,https://teetime.co.jp/
,建設業界のためのデジタルデータプラットフォーム『Arch-LOG』 建築建材の“価値”と“想い”をストーリーで語るWEBメディア『Arch-MATERIA』 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都目黒区 所在地: 東京都渋谷区 所在地: 東京都渋谷区,丸紅アークログ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010001202096,,https://m-arch-log.com/
1030013 東京都,ホームページ制作及び保守管理 ウェブサイトの企画、開発、制作、保守、運営及びコンサルティング ソフトウェアの開発、作成、販売並びにサービスの提供に関する業務 インターネットサーバー設備の販売、貸賃及び保守管理 インターネット上におけるショッピングモールの企画、制作、運営 インターネットポータルサイトの企画、運営、制作請負業務 IT（情報技術）に関するコンサルティング データベースシステムの構築、保守、分析及び運用業務 コンピューターに関するシステム開発及び販売 書体、ロゴ、マーク、カタログ、広告等の企画、制作及びデザイン グラフィックデザイン、ウェブデザインの企画、制作及び技術指導 所在地: 東京都渋谷区 所在地: 東京都国分寺市 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都中央区,株式会社ＴＯＲＡＴ,drop,,代表者名 代表取締役／岡本 義寅,existing_name,https://db.grip.website/detail/3010001142787,MEOハブ候補,https://www.torat.jp/
,労務関連クラウドサービスの導入支援・運用サポート 士業事務所向けの IT コンサルティング クラウド体験型ショールーム事業 【許可番号】 有料職業紹介許可番号 13-ユ-317000 労働者派遣事業許可証 派 13-317461 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都国分寺市 所在地: 東京都新宿区,合同会社ＴＥＣＯ　Ｄｅｓｉｇｎ,drop,,,weak_provider_evidence,https://db.grip.website/detail/2011103009553,,https://teco-design.jp/
,東京都港区に本社を置く、1998年設立のビジュアルコミュニケーション（映像・音声・データのリアルタイム共有）領域における国内屈指のソリューションプロバイダー（東証プライム上場）です。「すべての人に、等しい機会を。」というパーパスを掲げ、ICTを駆使した働き方改革や企業のDX推進を強力に支援しています。主な事業内容は、国内シェアNo.1を誇るWeb会議システム「V-CUBE ミーティング」をはじめ、大規模配信・オンラインセミナーシステム「V-CUBE セミナー」、さらには駅やオフィス等に展開する個室型ワークブース「テレキューブ」の開発・提供です。最大の特徴は、単なるツールの提供に留まらず、遠隔医療、災害対策、オンライン教育、バーチャル株主総会といった多様なニーズに対し、安定したインフラと専門的な知見を掛け合わせたトータルソリューション力にあります。ハイブリッドワークの普及や社会のデジタル化が進む中で、場所の制約を超えた「質の高いコミュニケーション」を創出し、企業の生産性向上と持続可能な社会の実現を牽引し続けるリーディングカンパニーです。 所在地: 東京都 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都渋谷区,株式会社ブイキューブ,drop,,,weak_provider_evidence,https://db.grip.website/detail/8013201010775,,https://jp.vcube.com/
,ソフトウェア開発 所在地: 東京都中央区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都国分寺市,株式会社ｈｏｋａｎ,drop,,,weak_provider_evidence,https://db.grip.website/detail/8011601021970,,https://www.corp.hkn.jp/#pagetop
,経営支援プラットフォームの開発および運営 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都,株式会社ココペリ,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010401088972,,https://www.kokopelli-inc.jp/
,WEBサイト・システム（受託）の企画、制作、管理、コンサルティング 多国語WEBサイト（受託）の企画、制作、管理、翻訳ディレクション イベント、映像、音楽、舞台の企画プロデュース(企画、構成、演出、制作、運営) 自社サービス『FannetsPass（ファンネッツパス）』（イベント管理システムforファンクラブ、会員組織） 自社サービス『Weboard』（行動予定ボードクラウドサービス） 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市住吉区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市中央区,株式会社クリエ,drop,,,weak_provider_evidence,https://db.grip.website/detail/3120001063312,,http://www.creaman.com/
,◆プロダクトサービス事業 manageの企画・開発・サポート ◆クラウドインテグレーション事業 1. ワークフローソリューション（manage） 2. 管理会計ソリューション（manage） 3. ERPソリューション（奉行シリーズ他） 4. データ連携ソリューション（データ連携 for manage・Reckoner） 5. クラウドアプリ構築ソリューション（Salesforce・kintone） 所在地: 愛知県みよし市 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市中村区 所在地: 愛知県日進市,株式会社ＣＯＥＬ,drop,,,weak_provider_evidence,https://db.grip.website/detail/9180001046504,,https://coel-inc.jp/
,◇化粧品サンプルWEBサービス「temiru」の運営 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区,株式会社ｔｅｍｉｒｕ,drop,,,weak_provider_evidence,https://db.grip.website/detail/9120001252776,,-
,人材紹介事業 メディア事業 所在地: 東京都中央区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都中央区,株式会社ＭＳ－Ｊａｐａｎ,drop,,,weak_provider_evidence,https://db.grip.website/detail/9120001111949,,https://www.recruit.jmsc.co.jp/environment
,当社は主にICTサービス・プラットフォーム事業を展開しております。 ◆事業ポートフォリオ 投資家属性スコアリングサービス「StockFormer」 個人属性を独自ロジックでスコア化し、最適な不動産投資案件を紹介するマッチングサービスです。 ◆プライベートブランドアパート事業「StockFormer-ZERO」 個人ユーザの属性スコアリング（融資可能額）に応じた規模の新築アパートを自社で企画・建設し提供しています。 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都中央区 所在地: 東京都港区,株式会社ＺＩＲＩＴＺ,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010401147435,,https://ziritz.co.jp/
,ASP事業 D2C事業 薬機チェック事業 アート事業 グローバル事業 所在地: 東京都品川区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都港区,株式会社Ｎｅｘｔｒｕｓｔ,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010001192170,,https://nextrust.jp/
,基幹系・情報系 業務システム開発 基盤・ネットワークソリューション システムコンサルティング ウェブプランニング ソフトウェアライセンス販売 ASPサーバレンタル 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都,株式会社アトラス・コンピューター・システム,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010001077257,,http://atlas-cs.com/info/company-overview
,◆自動車DX事業 ◆不動産DX事業 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都国分寺市 所在地: 東京都杉並区 所在地: 東京都千代田区,株式会社ＭＯＴＡ,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010401049021,,https://autoc-one.jp/corporate/
,セキュリティソリューション事業 クラウドサービス事業 先端技術開発事業 ECサイト事業 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都杉並区 所在地: 東京都港区 所在地: 東京都新宿区,スリーフィールズ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010901037393,,https://www.3fls.jp/
,【プラットフォーム／ネットワーク構築】 ・サーバ構築、リプレイス（含ミドルウェア構築、設定） ・ネットワーク構築（拠点間通信、社内ネットワーク） ・OpenStack関連(クラウド構築など) 【ソフトウェア開発】 ・Webアプリ、システム(Java、PHP、Python、Rubyなど) ・業務系(C#、VB.net、Javaなど) ・制御、組込み系(C、C++、VC++、Objective-C) ・PMOなど上流～下流までの支援作業 【コンサルティング／調査提案／研究開発支援】 ・ERP導入（SAP、OracleEBS） ・業務システム計画立案、運用設計 ・携帯電話基地局開発、検証 【運用／監視／保守・維持管理】 ・業務系システムの運用、保守など ・通信系システムの維持管理など ［加盟団体］ ICT産業協同組合 【労働者派遣事業認可番号】派13-302808 【紹介認可番号】13-ユ-302345 所在地: 東京都渋谷区 所在地: 東京都中央区 所在地: 東京都杉並区 所在地: 東京都渋谷区 所在地: 東京都港区,株式会社エム・テック,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010001127490,,https://www.mtec.ne.jp/
,電子棚札および関連システムやデジタルサイネージに係る各種業務┗営業、販売、輸入、技術サポート 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都杉並区 所在地: 東京都国分寺市,ＰＡＲＴＲＯＮ　ＥＳＬ　Ｊａｐａｎ合同会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9010503005734,,-
2160005 神奈川県川崎市宮前区土橋３丁目３番１１号,ホームページ制作 クラウドサービス 販売戦略支援 所在地: 神奈川県横浜市港北区 所在地: 神奈川県横浜市港北区 所在地: 神奈川県鎌倉市 所在地: 神奈川県横須賀市 所在地: 神奈川県川崎市麻生区,Ｎａｔｕｒａｌ　Ａｒｔ有限会社,drop,,代表者名 佐々木 良司,existing_domain,https://db.grip.website/detail/2020002103929,MEOハブ候補,http://www.natural-art.jp/
,ITサービスマネジメントツール「Conoris（コノリス）」シリーズの開発、販売、運営 セキュリティ・IT関連サービス・コンサルティングの提供 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都港区,株式会社Ｃｏｎｏｒｉｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010401153287,,https://www.conoris.jp/
,お客様のDX実現を支援するため、最新のデジタル技術を活用したソリューションの提供や、システムの導入・開発支援を行っています。 1. デジタル技術提供 - モバイルアプリ開発 - WEBシステム開発 - クラウド設計・構築 - デジタルツイン導入 - WEB3関連応用 - 各種先進技術のPOC 2. IT人材調達支援サービス：お客様のビジネスニーズに合わせたIT人材の支援と、人材不足の解消やスキルアップ支援を行っています。 - 人材派遣 - オフショア開発 所在地: 東京都品川区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都千代田区,株式会社レクシード,drop,,,weak_provider_evidence,https://db.grip.website/detail/9010601045987,,http://www.rexceed.co.jp
,情報システムの導入・運用に関するコンサルティング 情報システム構築のための調査分析 各種コンピュータソフトウェアの開発 情報システム運用・管理に関するサポート コンピュータ、周辺機器およびパッケージソフトウェアの販売 インターネットのホームページの企画、製作および運営 インターネットによるショッピングモールの企画、製作および運営 電子商取引に関するコンサルティング、システム構築、販売、運営および管理 通信販売業務 文房具、事務用品およびコンピュータ用消耗品の販売 携帯端末、インターネット関連サービスの加入取次業務 クレジットカード加盟店の募集代行業務 上記各号に関連する一切の業務 所在地: 東京都品川区 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都目黒区,株式会社日本システムデザイン,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010001033247,,https://www.n-sysdes.co.jp/corporate/profile/
5500014 大阪府,ASP・SaaS/クラウドサービス開発事業 WEBマーケティング/ソリューション事業 システム/アプリ開発事業 クラウドサーバ/セキュリティソリューション事業 所在地: 大阪府大阪市西区 所在地: 大阪府高槻市 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市北区,株式会社アドテクニカ,drop,,代表者名 下村聡,existing_name,https://db.grip.website/detail/1120001041022,MEOハブ候補,https://www.adtechnica.co.jp/
,システムインテグレーション ※サーバーレス & JavaScriptフレームワーク開発領域 システムコンサルティング ITエンジニア派遣サービス ソリューションサービス およそ5000社のパートナーの案件を保有しており、プライム案件も多く、安定した取引を実現しています。 【許可・認定】 労働者派遣事業 派13-305358（労働者派遣法に基づく情報公開） ISMS認証取得 ISO/IEC27001 MSA-IS-334 全省庁統一規格（業種コード／0000196193、法人番号／7410001007343） AWSパートナーネットワーク（APN） 健康経営優良法人2024・2025 ★2年連続で認定！ 健康優良企業 ”銀の認定” 適格請求書発行事業者登録番号 T7410001007343 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都新宿区 所在地: 東京都港区,株式会社ＯＮＥ　ＷＥＤＧＥ,drop,,,weak_provider_evidence,https://db.grip.website/detail/7410001007343,,https://recruit.onewedge.co.jp/
,Movable Type構築支援 Drupal構築支援 ffportal [Drupal] 社内ポータル、会員向けポータル、パートナーポータルがすぐに利用できるクラウド・サービス 所在地: 東京都目黒区 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都杉並区 所在地: 東京都港区,フォアフロント株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9010401045915,,https://www.ffront.jp/
1500002 東京都,ホームページ制作、Webシステム開発、クラウドサービスを提供しています。サイト制作から業務システム、クラウド領域までWeb関連サービスを総合的に手がける体制が特徴です。 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都中央区,株式会社マジック・プロジェクト,drop,,-,existing_name,https://db.grip.website/detail/8010601040741,MEOハブ候補,https://magipro.jp/
1620833 東京都,◆ペイプロ事業（リフォーム×AI） ◆ステイアンド事業（民泊×AI） ◆リアル産業DX事業 ◆AIエージェント事業 クラサポ株式会社は、「AI×住生活・不動産」をテーマに、レガシー産業の課題をAIで根本から解決するスタートアップです！ 主力の『ペイプロ』は、全国600社以上の塗装会社が導入するAISaaS。SEO、LLMO、YouTubeを駆使したマーケで毎月新規リードを生み続け、生成AIで集客から接客、成約までを自動化。アナログな業界に、AI駆動のインフラを作っています。 『Stay＆』では、民泊のM&A、運営代行マッチングを一気通貫でサポート。問い合わせ対応や業務効率化にもAIをフル活用し、九十九里ではラグジュアリーな自社運営民泊もスタートします。 「広告費に頼らず、構造で勝つ」。AI時代のマーケティングを武器に、社会のインフラをもう一度つくり直す。 そんな挑戦を、20代中心の仲間と本気で楽しんでいる会社です！ 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都国分寺市 所在地: 東京都 所在地: 東京都新宿区,クラサポ株式会社,keep,,代表者名 松田徹也,,https://db.grip.website/detail/2011101095158,MEOハブ候補,https://kurasap0.co.jp/
,自社開発システム「SANTA」を活用し、企業の物流課題をオーダーメイドで解決します。戦略・IT・現場・営業の4職種が連携し、複雑なニーズに即応。物流DXにより誤出荷ゼロと現場の生産性向上を実現します。 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区,株式会社三協,drop,,,weak_provider_evidence,https://db.grip.website/detail/8122001016526,,https://www.kk-sankyo.com/
,◆インフラ構築・アプリケーション開発 要件確認から設計、構築、開発に至るまでの一貫したサポートを提供。 ・インフラ基盤（ネットワーク／サーバ） ・クラウドインフラ（AWS、VMware、Hyper-Vなど） ・アプリケーション開発（業務システム、SAP-HANA、C言語など） ◆運用・保守サービス 顧客企業の特色や公共性に合わせた、最適な運用プランの提案を実施。 ・運用ヘルプデスク（情報システム部門の代替対応、バイリンガルサポートなど） ◆SES（システムエンジニアリングサービス） 顧客に最適な人材ソリューションを提供し、各プロジェクト・グループへの的確なサポートを実施。 ・インフラ（ネットワーク／サーバ） ・クラウドインフラ（AWS、VMware、Hyper-Vなど） ・アプリケーション開発（業務システム、SAP-HANA、C言語など） ・運用ヘルプデスク（情シス代替、バイリンガルサポートなど） 所在地: 神奈川県川崎市高津区 所在地: 神奈川県横浜市西区 所在地: 神奈川県横浜市港北区 所在地: 神奈川県川崎市幸区 所在地: 神奈川県横浜市西区,株式会社ＮＯＡＣ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010401057085,,https://www.noac-intl.co.jp/about-us/info/
,システム開発＆ITサービス ＜得意分野＞                           ＜サービススタイル＞ Webシステム開発                      受託開発 システム基盤構築                      アウトソーシング デジタルコンテンツ制作             クラウドサービス HTMLコーディングサービス        ITエンジニア派遣 所在地: 東京都渋谷区 所在地: 東京都国分寺市 所在地: 東京都 所在地: 東京都 所在地: 東京都目黒区,株式会社システムクエスト,drop,,,weak_provider_evidence,https://db.grip.website/detail/6013301018456,,http://www.s-quest.co.jp/index.html
1510062 東京都渋谷区元代々木町３０番１３号,デジタル広告等サービス業 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都国分寺市 所在地: 東京都品川区,株式会社デジタルプラス,keep,,-,,https://db.grip.website/detail/8011001045298,MEOハブ候補,https://digital-plus.co.jp/
1080073 東京都,デジタルマーケティング事業 IT・クラウド事業 コンサルティング事業 所在地: 東京都 所在地: 東京都 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都新宿区,株式会社アクセサイト,drop,,代表者名 茂地 純資,existing_name,https://db.grip.website/detail/7010401108178,MEOハブ候補,https://www.accesight.com/
,情報処理サービス業 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都国分寺市,株式会社アンヴィル,drop,,,weak_provider_evidence,https://db.grip.website/detail/7010001150464,,https://www.anvil.ne.jp
,■Power Platform 導入開発支援事業 ■Azure 導入開発支援事業 ■Copilot Studio 導入開発支援事業 ■Power Platform製品セミナー 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都国分寺市 所在地: 東京都新宿区 所在地: 東京都渋谷区渋谷２丁目１５番１号,株式会社Ｅｄｉｖｕｌｅ,drop,,,weak_provider_evidence,https://db.grip.website/detail/6011301028847,,https://edivule.com/
,エンタープライズ用システム開発WEB・クラウド技術 スマートフォン用アプリ開発 通販サイト事業 所在地: 大阪府大阪市淀川区 所在地: 大阪府豊中市 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市浪速区,株式会社エムプラス,drop,,,weak_provider_evidence,https://db.grip.website/detail/1120001260539,,http://www.mplus-net.co.jp/index.html
,SFAを活用した営業DX支援事業 －インサイドセールスを起点とした営業管理システム「GoCoo!」の開発 －営業戦略設計・運用コンサルティング事業 《グループ》 株式会社ブロードリーフ（東証プライム上場） 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都国分寺市 所在地: 東京都新宿区 所在地: 東京都杉並区 所在地: 東京都中央区,ＳＡＬＥＳ　ＧＯ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010001227785,,https://salesgo.co.jp/
,クラウド型サービスの企画開発 ハードウェアの企画開発 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都千代田区 所在地: 東京都,ブレイン合同会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/1011103010784,,https://www.blayn.co.jp/
,医用画像システム・放射線分野の業務支援システムの開発提供 医療関連のクラウドサービス・AIの開発支援プラットフォームの開発提供 PHRサービスの開発提供 所在地: 東京都新宿区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都渋谷区渋谷２丁目１５番１号,ＰＳＰ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010401102432,,https://www.psp.co.jp/
1010054 東京都,ホームページ、Webサイト構築、および運用管理クラウドサービス事業 システム開発におけるコンサルティング事業 システム開発事業 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都国分寺市 所在地: 東京都,株式会社ＭＯＤＥＲＡＴＯＲ,drop,,代表者名 佐藤 正剛,existing_domain,https://db.grip.website/detail/7010601038183,MEOハブ候補,https://www.moderator.co.jp/
