address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
,情報処理サービス業 所在地: 山形県山形市 所在地: 山形県山形市 所在地: 山形県山形市 所在地: 山形県山形市 所在地: 山形県山形市,株式会社日情システムソリューションズ,drop,,,weak_provider_evidence,https://db.grip.website/detail/3390001006640,,https://www.nichijosys.com/
,テクノロジーソリューション事業 自動車・航空宇宙関連機器・家電・ロボットなどの設計・開発・実験における請負・派遣サービス ITシステムやアプリケーションのシステム開発・インフラ設計・運用における派遣・準委任・フリーランスサービス AIやDXを活用したIoT、モビリティサービスの導入支援 所在地: 東京都港区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都杉並区,パーソルクロステクノロジー株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3180001032055,,https://persol-xtech.co.jp/
,ITマネジメントサービス事業 ソフトウェア開発事業 オフショアコンサルティング・開発事業技術支援サービス事業運用設計／運用改善支援サービス事業 所在地: 東京都渋谷区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都杉並区,株式会社エス・エム・エス・データテック,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010001074712,,https://www.sms-datatech.co.jp/
,システム開発 システム運用 パッケージ開発・販売 所在地: 東京都港区 所在地: 東京都杉並区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都中央区 所在地: 東京都,株式会社中央コンピュータシステム,drop,,,weak_provider_evidence,https://db.grip.website/detail/6020001077121,,https://www.c-com.co.jp/
,◆TV放送用映像機器の開発及び製作、デジタル画像処理機器の開発 ◆CPU関連機器ソフト開発設計 ◆HVスタジオ設備・HV中継車・HVFPU受信局のシステム設計及び施工 ◆CATV局システム設計及び施工 ◆公共事業放送システムの設計及び施工 所在地: 神奈川県小田原市 所在地: 神奈川県横浜市港北区 所在地: 神奈川県横浜市神奈川区 所在地: 神奈川県川崎市中原区 所在地: 神奈川県横浜市港北区,株式会社芙蓉ビデオエイジェンシー,drop,,,weak_provider_evidence,https://db.grip.website/detail/4020001005570,,https://www.fva.co.jp/
,■事業内容： ・リーテックスデジタル契約サービスの開発・販売・サポート ・ITインフラとAIテクノロジーを金融、法務、会計の専門知識と融合させた新サービスの提供 所在地: 東京都 所在地: 東京都杉並区 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都渋谷区,リーテックス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010001197876,,https://corp.le-techs.com/
1010054 東京都千代田区神田錦町２丁目２－１ＫＡＮＤＡＳＱＵＡＲＥ１０Ｆ,Webサイト制作、システム開発、UI/UXデザイン、デジタルマーケティング支援、ブランディングコンサルティング。企業のDX推進を支援し、最適なデジタルソリューションを提供します。 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都杉並区 所在地: 東京都港区,ブライエッジ株式会社,keep,,03-6824-0408,,https://db.grip.website/detail/1010001151121,MEOハブ候補,https://briedge.co.jp/
,システム開発 所在地: 大阪府 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府高槻市,ソプラ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6120001068944,,https://soppra.com/index.html
,■ITコンサルティング業 当社の得意分野である「業務改善」においては、ERPの構築・導入などを伴う大規模な業務改善＆効率化のプロジェクト推進を得意としています。 ワークフロー構築、業務効率化とデータ収集・分析をおこなうERPシステムの導入まで、 ビジネスの規模に合わせたアプローチが可能です。 日々の課題管理、進捗管理に加え、適宜KPI／KGIを定義し、 定量化しにくい事象を目に見える数字に落としこむことを得意とし、 お客様とともに今まで「なんとなく」感じていた問題点を明確にテーブルの上に乗せ、 納得しながらプロジェクトを進めることができます。 所在地: 愛知県あま市 所在地: 愛知県みよし市 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市北区,株式会社嘉成善,drop,,,weak_provider_evidence,https://db.grip.website/detail/4180001147232,,http://www.ksz-ngy.com/
1410032 東京都,ITソリューションの提供、システム開発、Webサイト制作、UI/UXデザイン、データ分析、DX推進支援など、企業のデジタルトランスフォーメーションを包括的にサポートする事業を展開。 所在地: 東京都千代田区 所在地: 東京都杉並区 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都,フューチャーインスペース株式会社,drop,,03-6361-6000,existing_name,https://db.grip.website/detail/8320001004448,MEOハブ候補,https://www.inspace.co.jp/
,ITコンサルティング・システムインテグレーション 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都港区,アバナード株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010401058525,,https://www.avanade.com/ja-jp
,運送手配サービスの運営 物流DXシステムの開発 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都新宿区,ハコベル株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010701043027,,https://www.hacobell.com/
,ITソリューションベンダーとして、IT戦略の立案・コンサルティングから開発、運用、保守までを一貫して提供しています。豊富な開発実績に基づき、顧客の事業課題に応じたシステム構築と継続的な改善を支援する体制が特徴です。 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都,フューチャー・アンティークス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9010001116570,,https://www.futureantiques.co.jp
,システムコンサルティング システム開発 システム運用 データサイエンス・ラボ 所在地: 宮城県多賀城市 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市宮城野区 所在地: 宮城県仙台市宮城野区,株式会社ファイブピット,drop,,,weak_provider_evidence,https://db.grip.website/detail/6370001046314,,https://www.5pit.co.jp
1530043 東京都,・データーレバレッジソリューション事業 ・ITビジネスイノベーション事業 ・受託開発事業 ・広告代理店事業 ・エンジニアスクール事業 ・DX推進事業 所在地: 東京都千代田区 所在地: 東京都杉並区 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都中央区,株式会社ハイヤーフォース,drop,,代表者名 関口 勝廣,existing_name,https://db.grip.website/detail/1010901031777,MEOハブ候補,https://hireforce.jp/
,障害福祉 所在地: 沖縄県沖縄市 所在地: 沖縄県那覇市 所在地: 沖縄県浦添市 所在地: 沖縄県宜野湾市 所在地: 沖縄県那覇市,サンクスラボ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2360001020190,,https://www.thankslab.biz/
,■システム開発 ┗顧客企業が業務で利用する情報システムや業務用ソフトウェアなどの開発 ■ICTサービス ┗ネットワーク設備の構築、システムのインテグレーション(SI) ■ソリューション事業 ┗ネットセキュリティの認証・暗号化ソリューションを提供 ■社会インフラ事業 ┗最先端AI技術を用いた電力系統監視制御システムのソフト設計開発 所在地: 東京都目黒区 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都 所在地: 東京都港区,株式会社亜細亜情報システム,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010701017694,,https://www.ais-info.co.jp/
1010061 東京都,ITソリューションの提供、システム開発、Webサイト制作、UI/UXデザイン、デジタルマーケティング支援など、企業のDX推進を包括的にサポートする。 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都中央区,テクノブレイブ株式会社,drop,,03-5577-3950,existing_name,https://db.grip.website/detail/9010001090601,MEOハブ候補,https://www.tbrave.com/
,既存顧客の基幹システムの運用・保守、および機能追加開発 システム / ソフトウェアの受託開発 パートナー企業のシステム開発プロジェクト 商社基幹業務 / 自動車製造業 生成AIプロジェクト など 所在地: 愛知県名古屋市中村区 所在地: 愛知県みよし市 所在地: 愛知県名古屋市北区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市西区,豊臣ソフト開発株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8180001038865,,https://www.toyotomi-center.jp/
5300001 大阪府,■コンサルティング事業 戦略系コンサルティング IT系コンサルティング ■ＩＴソリューション事業 システム構築全般 ネットワーク・サーバ構築全般 PMO（プロジェクトマネジメントオフィス） 業務支援 ポータルサイト企画・制作・運用 データ・アナリティクス その他（SNS関連、サービス運用など） ■ビジネス・パートナー事業 ■プロダクト・サービス事業 《許認可》 労働者派遣事業（派27-302276） 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府 所在地: 大阪府大阪市西区 所在地: 大阪府高槻市,日本ウェブサービス株式会社,keep,,代表者名 代表取締役 岩井 伸夫,,https://db.grip.website/detail/9120001112757,MEOハブ候補,https://jpn-web.co.jp/
,,株式会社セラグ,drop,,,official_unreachable,https://db.grip.website/detail/3010801034374,,-
,【IT wellness careサービス】 ◇IT運用サポート 保守・サポート、スポット常駐、常駐サービス、移転・移設作業 ◇ITセキュリティ 情報漏えい対策、外部リスク対策、セキュリティ更新自動化、IT内部統制支援 ◇IT環境構築 サーバインフラ構築、サーバソリューション導入、ネットワークインフラ構築、クライアントPC導入 ◇IT総合支援 IT環境企画・設計、IT資産管理、クラウドコンピューティング、特定業種向けサービス 【One’s wellness care サービス】 ◇研修サポート ビジネスメールコミュニケーション講座、“かゆいところに手が届く？”Excel講座、伝わる！実践プレゼン力養成講座、即戦力に導く！中途採用社員研修、カスタマイズ研修、ソフトウェア操作研修 【IT顧問サービス】 所在地: 東京都杉並区 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都国分寺市,株式会社グッドフィールドアンドカンパニー,drop,,,weak_provider_evidence,https://db.grip.website/detail/7010001120161,,https://www.goodfield.co.jp/
,情報通信業 所在地: 宮城県多賀城市 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市泉区 所在地: 宮城県仙台市泉区 所在地: 宮城県仙台市太白区,株式会社グッドツリー,drop,,,weak_provider_evidence,https://db.grip.website/detail/6370001016408,,https://goodtree.jp/
,ZAIT（ザイティー）事業 AI事業 プロダクトサービス事業 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都 所在地: 東京都杉並区,株式会社コネクティル,drop,,,weak_provider_evidence,https://db.grip.website/detail/9011801028410,,https://connectill.co.jp/
,◆システムインテグレーション ◆AI・セキュリティサービス ◆システム運用サービス ◆システム品質サービス 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都国分寺市 所在地: 東京都千代田区,テクバン株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9010401018565,,https://www.techvan.co.jp/
,AIクラウドデータ事業(AOSBOX) AIデータ復旧事業(DeepFakeフォレンジック) AIリーガルデータ事業(eデイスカバリ) AXデータ事業( AIファクトリー) 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都千代田区 所在地: 東京都渋谷区,ＡＩデータ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010401117533,,https://www.aidata.co.jp/
2540035 神奈川県平塚市宮の前３番７－５０５号,Webサイト制作、システム開発、UI/UXデザイン、デジタルマーケティング支援。企業のDX推進をサポートし、最適なソリューションを提供します。 所在地: 神奈川県川崎市中原区 所在地: 神奈川県川崎市幸区 所在地: 神奈川県川崎市中原区 所在地: 神奈川県横浜市神奈川区 所在地: 神奈川県横浜市西区,株式会社ＦｏｉＤ,drop,,代表者名 代表取締役社長：池田 一篤,existing_name,https://db.grip.website/detail/1021001077116,MEOハブ候補,https://foid.co.jp/
1350064 東京都江東区青海２丁目７番４号,デザインドリブンによる業務アプリケーションの設計・開発 PCアプリケーション（WPF、UWP） WEBアプリケーション（Angular、React、Blazor） モバイル向けアプリケーション（Xamarin、Flutter） BIツール（PowerBI） ノーコードアプリケーション（Microsoft Power Platform） AI活用アプリケーション（ChatGPT） クラウド（IaaS / PaaS）を活用した業務システムの設計・開発 Microsoft Azure Amazon Web Services 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都千代田区 所在地: 東京都国分寺市,株式会社マーベリック,keep,,代表者名 代表取締役 秋葉 卓也,,https://db.grip.website/detail/1010601041960,MEOハブ候補,https://www.m-lic.co.jp/#header
,3Dスキャンスマホアプリ AI処理・webクラウド 高精度GPS端末 所在地: 東京都中央区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都渋谷区,レフィクシア株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6050001045892,,https://www.lrtk.lefixea.com/
,・System Engineering Service事業 ・社内受託開発事業 DX-Touch/まるっとDX ・東京情報マネージメント事務所 所在地: 東京都杉並区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都品川区,株式会社イントロダクション,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010003030137,,https://www.introduction.tokyo/
,■スポーツ業界に特化したサービス展開 データバンク事業 ソリューション事業 コンテンツ・アナリティクス事業 所在地: 東京都品川区 所在地: 東京都杉並区 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都目黒区,データスタジアム株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010901020006,,https://datastadium.co.jp/
,情報通信業 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都渋谷区 所在地: 東京都渋谷区 所在地: 東京都国分寺市,株式会社インタードリーム,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010401101520,,https://www.interdream.co.jp/
,通信・インターネット 所在地: 神奈川県川崎市幸区 所在地: 神奈川県横浜市西区 所在地: 神奈川県川崎市麻生区 所在地: 神奈川県川崎市中原区 所在地: 神奈川県横浜市港北区,株式会社Ｘ　ｐａｒｔｎｅｒｓ,drop,,,weak_provider_evidence,https://db.grip.website/detail/6020001166840,,-
,デジタルトランスフォーメーション支援 所在地: 東京都千代田区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都,株式会社スタイラジー,drop,,,weak_provider_evidence,https://db.grip.website/detail/2013301024895,,https://www.stylagy.co.jp/
,ワールドトラベルシステム本部：海外旅行業一般／「SkyRep*」の開発・運営 世界の航空会社から数千種の海外航空券を仕入れ、旅行会社への販売事業と楽天G内外の出張、イベントなどコーポレートトラベルコンサルティング事業を行う第1種旅行業者です。 創業時は航空座席卸会社として「Skyrep」を開発。2004年に楽天グループと提携し連結子会社化。2026年の合併で「ねっぱん！事業」が加わり、旅行会社向けと宿泊施設向けの両軸体制へ進化。BtoBトラベルテック企業として川上から川下まで総合ソリューションを提供し、業界全体のDX加速を目指します。 ※SkyRep 複雑な国際航空券の手配を効率化するオンラインシステムを自社開発。 システム提案を通じて、旅行業界のDX推進に貢献できます。 所在地: 東京都渋谷区 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都渋谷区,楽天トラベルサービス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5011101022506,,https://wtsinc.co.jp/
,国内外の最新ソリューションによるネットワーク・ITインフラ構築、システム開発、?運用・保守などのサービス提供、およびデジタルトランスフォーメーション支援 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都品川区,双日テックイノベーション株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010001053447,,https://www.sojitz-ti.com/
1510051 東京都,"次世代AIレビューシステムの運営 広告表現や社内資料の点検業務をスマートにするAIソリューションを開発・提供しています。 「人間が時間をかけて行う目視確認」を、AIが法規やガイドラインに基づき瞬時に照合。 企業のブランドリスク管理と業務効率化を同時に実現しています。 ・特許取得： 2019年に日本、2024年に台湾、2025年に韓国で特許を取得。 ・導入実績： 累計4,000アカウントを突破。大手化粧品メーカー、金融、不動産など、厳格なコンプライアンス体制を求める企業様に採用されています。 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都港区 所在地: 東京都千代田区",株式会社トラスクエタ,drop,,-,existing_name,https://db.grip.website/detail/8011001067061,MEOハブ候補,https://trusquetta.co.jp/
,業務アプリケーション開発（システムの受託開発、設計、保守作業技術支援） 医療システム開発（腹腔鏡下手術シミュレーター開発） インフラ構築（サーバ、ネットワークの設計・構築・運用） ICT検証事業（ソフトウェア第三者検証サービス） 所在地: 神奈川県横浜市西区 所在地: 神奈川県横浜市神奈川区 所在地: 神奈川県川崎市中原区 所在地: 神奈川県川崎市中原区 所在地: 神奈川県川崎市麻生区,ティアンドエス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2020001155335,,https://www.tecsvc.co.jp/
,AIエージェント導入支援・運用 AI-BPR ハーネスエンジニアリング プロンプトチューニング AI運用定着支援 業務運用 RPA BPO 定常運用 AI開発 ChatGPT活用 言語処理 画像解析 データ活用 データソリューション データビジュアライズ・BI データ分析・加工 データマネジメント インフラ構築・運用 クラウド環境 オンプレミス システム開発 フロントエンド開発 バックエンド開発 スマートフォンアプリ開発 システム保守 保守運用 エンハンス開発 オフショア開発 テスト・品質管理 WEBアプリ検証 スマートデバイス検証 所在地: 沖縄県那覇市 所在地: 沖縄県那覇市 所在地: 沖縄県那覇市 所在地: 沖縄県浦添市 所在地: 沖縄県那覇市,株式会社ビーンズラボ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1360001015126,,https://beanslabo.co.jp/
1760021 東京都,システム開発・DXコンサルティング事業 ITインフラクラウド事業 Webデザイン及びそのコンサルティング事業 マーケティング及びコンサルティング事業 データ分析事業 ITスクール事業 所在地: 東京都千代田区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都中央区,株式会社クラウドミッション,keep,,代表者名 江崎 龍久,,https://db.grip.website/detail/3011601028228,MEOハブ候補,https://cloud-mission.hp.peraichi.com/company/
,システム開発 所在地: 東京都 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都目黒区 所在地: 東京都品川区 所在地: 東京都,日本ナレッジスペース株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010001159633,,https://www.jpn-ks.co.jp/
1076320 東京都港区赤坂5丁目3番1号,博報堂DYグループおよび得意先の課題解決に向けたテクノロジー戦略の立案・実施と、プロダクト・ソリューション・サービスの開発を担う。DXソリューション、データ基盤・インフラ、データマネジメント、統合マーケティングとメディア事業の推進、コーポレートDXの各領域に組織を置く。 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都品川区,株式会社博報堂テクノロジーズ,drop,,代表者名 代表取締役社長 中村 信,existing_name,https://db.grip.website/detail/3010401166634,MEOハブ候補,https://www.hakuhodo-technologies.co.jp/
,■SAP運用事業 SAP社のERPパッケージをベースとした基幹システムの開発・運用 ■運用支援事業 システム運用、アウトソーシング設計、運用設計、ヘルプデスク ■開発支援事業 業務AP及びWebAP要件定義・システム設計・PG、インフラ設計・構築 ■DX支援事業 データ分析、アルゴリズム開発、及びAIソリューション導入支援 ■労働者派遣事業 ITに特化した専門性の高いIT人材派遣サービスを提供 【事業認可】 ■一般労働者派遣事業／派13-302138 ■Microsoft Gold Certified Partner 所在地: 東京都新宿区 所在地: 東京都国分寺市 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都渋谷区渋谷２丁目１５番１号,株式会社ディーシステム,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010401056217,,https://www.dsystem.co.jp/
1500002 東京都,◆マーケティングテクノロジー活用支援 ◆データ活用支援 ◆AI活用支援 ◆エマージングプロダクト販売 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都千代田区,エクスチュア株式会社,keep,,-,,https://db.grip.website/detail/9011001092827,MEOハブ候補,https://corp.ex-ture.com/
,ITサービス業 （ソフトウェア開発業務・一般派遣業務） 許認可・資格等 厚生労働省 労働者派遣事業【派13-308190】 マージン率の公開 厚生労働省 有料職業紹介事業【13-ユ-313954】 経済産業省 DX認定事業者【DX-2021-10-0019-01】 プライバシーマーク 【 10824049 】 ISMS認証取得【J0577 / JIS Q 27001:2014】 加盟団体 一般社団法人情報サービス産業協会 （JISA） 所在地: 東京都 所在地: 東京都国分寺市 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都新宿区,システム・エボリューション株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9010001145677,,https://sys-evo.co.jp/company/
,データ分析受託事業 データ分析コンサルティング事業 「働きがいのある会社」に連続認定 当社は、世界約60か国で調査・認定を行うGreat Place to Work(R) Institute Japanによる2025年版「働きがいのある会社」に2年連続で認定されています。社員一人ひとりの声をもとに制度・運用の改善を積み重ねた結果、職場の満足度と働きがいが客観的に評価されました。挑戦と成長を楽しみながら、安心して力を発揮できる環境です。 「マイナビ転職 BEST VALUE AWARD 2026」で優秀賞を受賞しました。 所在地: 東京都国分寺市 所在地: 東京都港区 所在地: 東京都目黒区 所在地: 東京都渋谷区 所在地: 東京都渋谷区渋谷２丁目１５番１号,データアナリティクスラボ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010901044087,,https://dalab.jp/
,・ITによるリスク管理サービス ・保証サービス 当社は、企業間取引におけるリスクをなくし、安心して事業を進められる環境を提供することを目的に、AIを活用した与信管理サービス「アラームボックス」と、事業用物件に特化した「ビジネス家賃保証」を展開しています。 アラームボックスでは、インターネット上のさまざまな情報を収集・解析し、企業の信用状況やリスク兆候を分かりやすく可視化。新規取引前の信用チェックから継続的なモニタリング、売掛金保証によるリスクヘッジまで、一貫した与信管理サポートを実現しています。 ビジネス家賃保証では、企業の家賃滞納リスクをカバーし、不動産会社やオーナーの安心につながる仕組みを提供。 2025年7月より弥生グループの一員として、より強固な事業基盤のもと、サービスの拡大と品質向上を進めています。 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都中央区 所在地: 東京都,アラームボックス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/7011101077374,,https://alarmbox.co.jp/
,■成果物生成AI搭載のIT／DXプロジェクト管理ツールSolvifAIを提供。 ■企画書・要件定義書・RFP／RFIなどのシステム関連ドキュメントの自動ドラフト生成・編集・品質レビューをすべて自動化。 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都中央区,ソルビファイ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010401177257,,https://solvifai.jp/overview.html
,■システム設計、販売、施工、保守 無線通信装置並びに関連機器 AVMシステム デジタルタコメータシステム ビデオシステム ネットワーク監視システム 画像伝送システム 視聴覚システム ■その他電子関連機器設計、販売、施工、保守 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都国分寺市 所在地: 東京都 所在地: 東京都目黒区,日神電子株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010001006163,,https://www.nissin-denshi.co.jp/
,医療機関向けパッケージソフトウェアの開発・販売 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市中央区 所在地: 大阪府 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市住吉区,株式会社エクセル・クリエイツ,drop,,,weak_provider_evidence,https://db.grip.website/detail/3120001107036,,https://excel-creates.com/
,ソフトウェア開発 所在地: 東京都国分寺市 所在地: 東京都新宿区 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都杉並区,株式会社ＫＤＤＩテクノロジー,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010401061819,,https://kddi-tech.com/
,不動産領域におけるDX支援 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都目黒区 所在地: 東京都中央区,株式会社プロクラ,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010401160578,,https://pro-cloud.jp/
1040033 東京都,■トランスフォーメーション志向の商品データベース基盤「アットチェンジ」を核に据えたデータソリューション事業 ■コンテンツベースフィルタリングエンジン基盤を核に据えたIDパーソナライズ型デジタルマーケティングサービス事業 ■多拠点運営組織の店頭販売スタッフに対するパーソナルサービス（接客・情報提供）の組織能力強化支援事業 ■多拠点運営組織の拠点業務の品質強化を図る社内情報コミュニケーション支援ツール「StoreFIND」を中心とするクラウドサービス提供事業 ■ヘルスケア＆ビューティケア領域のContents Creation（制作サービス）事業 所在地: 東京都千代田区 所在地: 東京都国分寺市 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都新宿区,ネットパイロティング株式会社,keep,,03-3537-2171,,https://db.grip.website/detail/2010001067663,MEOハブ候補,https://www.npinc.jp/
,ライフサイエンス，マテリアルサイエンス分野の専門解析 システムインテグレーション，データベース開発，研究開 発支援，受託解析，コンサルテーション 所在地: 東京都 所在地: 東京都杉並区 所在地: 東京都渋谷区 所在地: 東京都品川区 所在地: 東京都,サイエンス・テクノロジー・システムズ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010001126708,,https://www.st-systems.co.jp/
,1.騒音防止装置および空調機器の設計、製造、販売および施工 2.騒音拡散予測シュミレーションによる影響の事前把握 3.騒音測定およびデータ分析 4.防音・消音に関するコンサルティング 5.騒音対策立案および実地 6.音響風測設備による測定業務 7.前各号に付帯する一切の業務 所在地: 大阪府高槻市 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府,株式会社ササクラ・エーイー,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010001195345,,https://sasakura-ae.co.jp/
,産業用パソコンを中心とした製品提供、トータルシステムソリューション、DX推進事業。 所在地: 広島県広島市中区 所在地: 広島県広島市東区 所在地: 広島県広島市中区 所在地: 広島県広島市西区 所在地: 広島県広島市西区,株式会社インタフェース,drop,,,weak_provider_evidence,https://db.grip.website/detail/2240001000873,,http://www.interface.co.jp/
,,株式会社クラウドテック,drop,,,official_unreachable,https://db.grip.website/detail/4010001253253,,-
,インフラ設備、災害・安全対策に関わる調査、土木構造物の設計、GISを活用した技術サービスを通じて行政を支援し、地域社会の基盤を守り暮らしを支える事業を行っています。 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市北区 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市中区 所在地: 愛知県みよし市,株式会社カナエジオマチックス,drop,,,weak_provider_evidence,https://db.grip.website/detail/7180001009990,,https://www.kanal.co.jp/
,DX化推進サポート業務 情報通信機器、OA機器の販売、施工、メンテナンス ネットワークセキュリティ機器の販売、施工、メンテナンス 所在地: 大分県別府市 所在地: 大分県大分市 所在地: 大分県 所在地: 大分県大分市 所在地: 大分県大分市,株式会社ジェイピー・ネット,drop,,,weak_provider_evidence,https://db.grip.website/detail/5320001011447,,-
,コンピュータシステムの設計・開発・運用保守を行っています。 【製品・ソリューション】 ・RPA ・営業支援システム ・指紋認証セキュリティシステム ・勤怠管理システム（指紋認証方式、ICカード方式） ・自治体住民情報システム構築、自治体内部情報システム構築 及びクラウドコンピューティングサービス ・医療関連システム 【開発事例】 ・販売管理、生産管理、在庫管理、出荷管理 ・Webシステム （インターネットコミュニティサイト、ネット販売サイト、ホームページ） ・金融機関業務 （営業店端末、電子帳票、投信他 保守／開発） ・自治体業務 （福祉医療、選挙、印鑑、年金、老人保健、国保、固定資産税、人事給与） ・教育関連業務 所在地: 福井県福井市 所在地: 福井県敦賀市 所在地: 福井県福井市 所在地: 福井県越前市 所在地: 福井県勝山市,共同コンピュータ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8210001014391,,https://www.kyd.co.jp/com/
