address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1500012 東京都渋谷区広尾１丁目１番３９号,デジタル広告事業 所在地: 東京都港区 所在地: 東京都中央区銀座５丁目９番１号 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都新宿区,株式会社ＦＡ　Ｐｒｏｊｅｃｔ,keep,,,,https://db.grip.website/detail/7010401139784,MEOハブ候補,https://faproject.co.jp/whoweare/
1530043 東京都目黒区東山３丁目７番１１号大橋会館オフィスｒｏｏｍ２０４,採用広告の戦略設計と運用。データに基づく精密な戦略設計で費用対効果を最大化し、媒体提案を超えた柔軟なソリューションで質とコストを両立します。 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都中央区 所在地: 東京都新宿区 所在地: 東京都豊島区 所在地: 東京都港区,ＨＲドットコム株式会社,keep,,,,https://db.grip.website/detail/6120001254569,MEOハブ候補,https://hrcom.jp/
1680062 東京都杉並区方南２丁目４番７号,ポスティングに強い総合広告代理店として、DTPデザイン制作、新聞折込広告、ポスティング、スタッフサービス、街頭ポスター設置などのダイレクトマーケティングを提案し、費用対効果の高いサービスを提供する。 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都中央区,株式会社サイズファクトリー,keep,,,,https://db.grip.website/detail/3011201007185,MEOハブ候補,https://www.psyzfactory.com/corporate/overview/index.html
1070052 東京都,・ソーシャルメディア事業 ・WEBマーケティング事業 ・コンテンツマーケティング事業 所在地: 東京都 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都目黒区 所在地: 東京都品川区 所在地: 東京都港区,株式会社シェアコト,keep,,,,https://db.grip.website/detail/5011201014403,MEOハブ候補,https://www.sharecoto.co.jp/
1540024 東京都世田谷区三軒茶屋１丁目３５番３号ＭＴビル２０１,株式会社リフレクトは、中小・ベンチャー企業に向け、ランディングページ（LP）などを使った集客パッケージを扱う広告代理店です。 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階,株式会社リフレクト,keep,,,,https://db.grip.website/detail/1011001115264,MEOハブ候補,https://reflect-tokyo.com/
8000231 福岡県北九州市小倉南区大字朽網３９１４－４９,インターネット、携帯情報端末機を活用した広告及び通信販売業務 飲食店業 卸業・小売業 所在地: 福岡県糟屋郡志免町 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区,株式会社ヤスキグループ,keep,,,,https://db.grip.website/detail/5290801007433,MEOハブ候補,https://yasuki-group.co.jp/
1080075 東京都港区港南２丁目１６番１号,・マーケティングに関する企画及びコンサルティング ・データ分析及びデータ分析環境構築に関する企画及びコンサルティング ・プロモーションの企画、制作及びそれらに関するコンサルティング ・ブランディングに関するコンサルティング ・経営戦略及び組織マネジメントに関するコンサルティング ・IT及びインターネットビジネスに関するコンサルティング ・新規ビジネス構築に関するコンサルティング 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都八王子市 所在地: 東京都 所在地: 東京都品川区,株式会社エイトハンドレッド,keep,,,,https://db.grip.website/detail/1010401151514,MEOハブ候補,https://eight-hundred.com/
1010052 東京都,デジタル広告運用 ソリューションサービス 所在地: 東京都八王子市 所在地: 東京都中野区 所在地: 東京都中央区 所在地: 東京都立川市 所在地: 東京都,株式会社ＡＤＥＸ　Ｄｉｇｉｔａｌ,keep,,,,https://db.grip.website/detail/9010001210695,MEOハブ候補,https://adexdi.co.jp/
1050004 東京都,ウエディング専門広告代理店として、WEB広告、媒体、HP作成、入力代行、撮影などを通じて婚礼集客をサポートします。 所在地: 東京都新宿区 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都港区,株式会社アリバー,keep,,03-5473-7365,,https://db.grip.website/detail/2010401033232,MEOハブ候補,https://www.ariver.jp/
4600003 愛知県名古屋市中区錦２丁目２０番１５号広小路クロスタワー７階,Webサイトの企画・デザイン・開発・保守 SEO・MEO対策、リスティング広告 Webマーケティング事業 システム開発等インターネットメディア事業 コンサルティング SNS広告・Youtube広告作成 所在地: 愛知県名古屋市北区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市西区,株式会社ＷｅｅＡｒｅ,keep,,,,https://db.grip.website/detail/9180001171905,MEOハブ候補,https://weeare.co.jp/
1500022 東京都渋谷区恵比寿南２丁目８番９号,東京都渋谷区（恵比寿）に本社を置く、2018年設立のマーケティングソリューション企業です。総合情報サイト『All About』を運営する株式会社オールアバウトのグループ会社であり、グループが持つ膨大な専門家ネットワークと生活者データを活用した広告代理・コンサルティング事業を展開しています。主な事業内容は、コンテンツマーケティングの企画立案、運用型広告の最適化、SNSマーケティング、および自社・他社メディアを横断したクロスプラットフォームソリューションの提供など多岐にわたります。最大の特徴は、各分野のプロである「ガイド（専門家）」による信頼性の高いコンテンツ制作力と、細分化されたメディア群が持つ精度の高いコンテクストターゲティング能力にあります。単なる広告露出に留まらず、生活者の課題解決を起点とした「質の高いコミュニケーション」を設計。DX時代の複雑な顧客動線を捉え、クライアント企業のブランド価値向上と実利的な成果を両立させる、コンテンツ起点の戦略的マーケティングパートナーです。 所在地: 東京都世田谷区 所在地: 東京都新宿区 所在地: 東京都江東区 所在地: 東京都江東区 所在地: 東京都,株式会社オールアバウトパートナーズ,keep,,,,https://db.grip.website/detail/9011001140239,MEOハブ候補,https://allaboutpartners.co.jp/
1500001 東京都渋谷区神宮前６丁目１７番１１号,東京都渋谷区に本社を置く、2012年設立（東証グロース上場）のデジタルマーケティング・コンサルティング企業です。「カスタマーの意思決定を電子広告の力で最速化、最大化する」をミッションに掲げ、広告主の課題解決に直結する高度な運用型広告支援を展開しています。主な事業内容は、トレーディングデスク事業を核とした広告運用、SEOコンサルティング、SNS運用、DMP導入支援、およびデータ解析に基づくマーケティング戦略の立案・実行です。最大の特徴は、最新のアドテクノロジーに精通したスペシャリストによる「アジャイルな運用」にあり、独自の運用パッケージ「LIFT+（リフトプラス）」などを通じて、大手企業から中小規模の事業者まで幅広いニーズに応える柔軟な体制を整えています。Google、Meta（Facebook/Instagram）、Yahoo! JAPANなどの主要プラットフォームから高い認定を受けるなど、技術力と信頼性は業界トップクラスです。テクノロジーと人の知見を融合させ、デジタル領域における顧客の事業成長を加速させる実力派のマーケティングパートナーです。 所在地: 東京都中央区 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都,株式会社デジタリフト,keep,,,,https://db.grip.website/detail/8011301019084,MEOハブ候補,https://digitalift.co.jp/
1500001 東京都渋谷区神宮前６丁目１２番１８号ＴｈｅＩｃｅｂｅｒｇ,インターネット上の広告の取扱 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都渋谷区 所在地: 東京都中央区日本橋小舟町１５番１０号 所在地: 東京都,Ｂｏｕｎｄｌｅｓｓ株式会社,keep,,,,https://db.grip.website/detail/6010401089808,MEOハブ候補,https://www.aolplatforms.jp/
1600023 東京都新宿区西新宿３丁目７番１号,株式会社ライブジャパンは、東京都千代田区飯田橋に本社を置く美容業界特化型広告代理店。ホットペッパービューティー・Facebook広告・Instagram広告・リスティング広告など幅広い媒体を取り扱い、美容サロンの新規集客・売上向上を支援。15年の実績と信頼を持ち、新店舗開業支援・撮影・採用支援なども提供。費用対効果を重視したサロンとの二人三脚スタンスが強み。 所在地: 東京都目黒区 所在地: 東京都中央区銀座５丁目９番１号 所在地: 東京都 所在地: 東京都練馬区 所在地: 東京都中央区,株式会社ライブジャパン,keep,,03-6268-9930,,https://db.grip.website/detail/7011101041660,MEOハブ候補,https://www.livejapan.jp/
1070062 東京都港区南青山２丁目２番１５号,株式会社Backlinkは、中小企業向けのSEOコンサルティング（検索順位向上）サービスを提供する会社として2024年に誕生しました。私たちのPurpose（目的）は、価値あるサービスやプロダクトを、インターネットのちからで世の中に知らしめることです。 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都中央区日本橋小舟町１５番１０号 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階,株式会社Ｂａｃｋｌｉｎｋ,keep,,,,https://db.grip.website/detail/1010401179613,MEOハブ候補,https://backlink.co.jp/initiatives/
1000004 東京都,Webサイトの制作・運営・広告販売 MANTANWEB ポップカルチャーの総合ニュースサイト 毎日キレイ 「毎日、あなたのキレイを応援する」サイト MANTAN TV 日本最大級のエンタメニュース動画サイト 所在地: 東京都八王子市 所在地: 東京都港区 所在地: 東京都 所在地: 東京都 所在地: 東京都品川区,株式会社ＭＡＮＴＡＮ,keep,,,,https://db.grip.website/detail/9010001107751,MEOハブ候補,https://mantan-inc.jp/
1340088 東京都江戸川区西葛西６丁目１３－１西葛西たかみビル５Ｆ,インターネット広告業 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都中央区日本橋小舟町１５番１０号,合同会社Ｚｕｍ‐ｉ‐ＮＥＴ,keep,,,,https://db.grip.website/detail/6010003023289,MEOハブ候補,https://zum-i-net.co.jp/
1690075 東京都,システムインテグレーション事業 クリエイター育成事業 ビジネスプロセスアウトソーシング事業 有料職業紹介事業 セールスプロモーション事業 所在地: 東京都品川区 所在地: 東京都八王子市 所在地: 東京都千代田区 所在地: 東京都目黒区 所在地: 東京都港区,ＡＣＵＡ株式会社,keep,,,,https://db.grip.website/detail/8011101091606,MEOハブ候補,https://www.acua.info/
1130034 東京都文京区湯島３丁目７番８号,Web集客を強みとするWebマーケティング会社。自社運営メディアやプラットフォームサービスを通じて、世界中の人々にサービスを提供する。 所在地: 東京都中央区銀座５丁目９番１号 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都中央区日本橋小舟町１５番１０号,東晶貿易株式会社,keep,,,,https://db.grip.website/detail/7010001003531,MEOハブ候補,https://www.tosho-trading.co.jp/
1040031 東京都,■SEMマーケティング事業 Webコンサルティング SEO対策 サジェスト対策 ネット風評被害対策 口コミマーケティング 動画マーケティング Webサイト制作・LP制作 ■SNSマーケティング事業 インフルエンサーマーケティング インスタグラム運用代行・支援 ■アプリマーケティング事業 ASO対策 ■メディア事業 GUNOSY広告代理店 LINE広告代理店 TikTok広告代理店 アドネットワーク広告代理店 各種メディア運営 ■インバウンド事業 バイドゥ(Baidu・百度)マーケティング Wechatマーケティング SNSマーケティング 所在地: 東京都港区 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都,株式会社ルミネージ,keep,,,,https://db.grip.website/detail/4011101068525,MEOハブ候補,https://luminage.co.jp/
1060031 東京都港区西麻布２丁目１３番１２号,広告事業、プラットフォーム事業 所在地: 東京都港区 所在地: 東京都江東区 所在地: 東京都 所在地: 東京都 所在地: 東京都台東区,株式会社ライバー,keep,,,,https://db.grip.website/detail/1010001167019,MEOハブ候補,https://livestreamers.co.jp/
1400001 東京都品川区北品川１丁目８番１２号,コールセンター業 コンテンツ運営 インターネット広告代理業 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都中央区,デジタルゲイト株式会社,keep,,,,https://db.grip.website/detail/2010701021548,MEOハブ候補,http://www.digitalgate.net/
5430014 大阪府,インターネット広告および広告代理業 所在地: 大阪府大阪市平野区 所在地: 大阪府大阪市中央区 所在地: 大阪府東大阪市 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区,株式会社クロスウェブ,keep,,,,https://db.grip.website/detail/1120001197731,MEOハブ候補,https://cross-web.co.jp/
1050021 東京都,広告業 所在地: 東京都新宿区 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都中央区日本橋小舟町１５番１０号,株式会社電通ジャパン・インターナショナルブランズ,keep,,,,https://db.grip.website/detail/3010001120322,MEOハブ候補,https://www.iprospect.com/
1510051 東京都渋谷区千駄ヶ谷４丁目２３番５号,株式会社サニーサイドアップグループは、PR・スポーツマーケティング・タレントマネジメントを中核とする総合コミュニケーション企業です。企業のブランドPRや広報支援、スポーツ選手・文化人のマネジメント、スポーツイベントの企画・運営を展開。グループ会社を通じて飲食事業なども手がけます。著名アスリートや芸能人のマネジメントでも知られ、エンターテインメントとPRを融合した独自のビジネスモデルを持ちます。 所在地: 東京都港区 所在地: 東京都中野区 所在地: 東京都町田市 所在地: 東京都大田区 所在地: 東京都大田区,株式会社サニーサイドアップグループ,keep,,,,https://db.grip.website/detail/1011001044042,MEOハブ候補,https://www.sunnysideup.co.jp/
1060041 東京都港区麻布台１丁目８番１０号,PR代理業、広告代理業 各種コンサルティング 所在地: 東京都八王子市 所在地: 東京都港区 所在地: 東京都 所在地: 東京都文京区 所在地: 東京都品川区,株式会社キャッチボール,keep,,,,https://db.grip.website/detail/1010401079499,MEOハブ候補,https://catch-ball.co.jp/
1040032 東京都中央区八丁堀３丁目２０番４号ｏｗｎｓ八丁堀１２階,【Webソリューション事業】 ・Web：コンサルティング・企画・制作・管理 ・システム：企画・開発・運用 ・SNS：企画・運用コンサルティング 【環境ソリューション事業】 ・業務用エアコン・LED照明セキュリティカメラ・セキュリティ関連 ・販売・施工・保守 ・新電力サービスの受付 【ソリューション事業】 セキュリティ関連・ビジネスホン・ネットワーク関連機器・販売・施工・保守 【環境助成金事業】 ・業務用エアコン・LED照明・冷凍冷蔵庫・申請代行及び販売・施工・保守 所在地: 東京都中央区日本橋小舟町１５番１０号 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階,株式会社アクスワン,keep,,0366572900,,https://db.grip.website/detail/1011801036437,MEOハブ候補,https://axone.co.jp/
1510071 東京都渋谷区本町１丁目４０番１４号,インターネットを利用した日本観光情報提供 ホテル・温泉旅館、観光施設、交通機関の訪日中国人向け広告PR活動の企画・制作・運営 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階,株式会社日本漫遊,keep,,03-5333-1433,,https://db.grip.website/detail/5011001042629,MEOハブ候補,https://www.e-japannavi.co.jp/
2940033 千葉県館山市宮城３１番地の２,株式会社レインボープロダクションは、2007年6月設立、千葉県館山市に本社を置くクリエイティブ制作会社。広告写真制作のコーディネーションを主業務とし、フォトグラファー・スタイリスト・ヘアメイク・レタッチャーなど撮影スタッフの提案と制作進行業務を展開。グラフィックデザイン・Web・映像制作のコーディネートやイラスト制作の仲介も実施。企画内容に応じた最適なクリエイター人選とプランニングが強み。 所在地: 千葉県市原市 所在地: 千葉県千葉市中央区 所在地: 千葉県柏市 所在地: 千葉県松戸市 所在地: 千葉県千葉市花見川区,株式会社レインボープロダクション,keep,,03-6380-0684,,https://db.grip.website/detail/3010601040952,MEOハブ候補,https://rainbowpro.co.jp/
2540823 神奈川県平塚市虹ケ浜１番６号,編集プロダクション、電子書籍、レンタルスペース運営、PRサポート（広告制作）、メディア制作、テキスト制作を行っています。 所在地: 神奈川県横須賀市 所在地: 神奈川県相模原市南区 所在地: 神奈川県横浜市中区 所在地: 神奈川県座間市 所在地: 神奈川県鎌倉市,株式会社湘南メジャーカンパニー,keep,,,,https://db.grip.website/detail/9021001039281,MEOハブ候補,http://shonan-major-company.com/aboutus
3520035 埼玉県新座市栗原６丁目５番５号,企業PRサイト、企業検索サイトの運営。PC、スマートフォン、モバイルの会社ホームページを無料で一括作成。独自ドメイン設定可能で更新・維持費も無料。クラウド時代のビジネスSNS、ソーシャルビジネスディレクトリを提供。 所在地: 埼玉県越谷市 所在地: 埼玉県さいたま市大宮区 所在地: 埼玉県上尾市 所在地: 埼玉県飯能市 所在地: 埼玉県上尾市,株式会社イーエル企画,keep,,03-3315-4748,,https://db.grip.website/detail/9011301000522,MEOハブ候補,https://www.kigyou.net/
8300038 福岡県久留米市西町３０６番地１,ホームページ制作 動画制作 サイネージ広告 ITコンサルティング 法人向け通信回線サポート 各種広告物制作・発行 所在地: 福岡県 所在地: 福岡県朝倉市 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区,合同会社ＨａｎａＣａｆｅ－Ｋｕｒｕｍｅ,keep,,,,https://db.grip.website/detail/2290003007730,MEOハブ候補,https://az-create.co.jp/
1690074 東京都新宿区北新宿３丁目１番２０号北新宿ユニオンビル４階,PR（パブリックリレーション）およびセールスプロモーションの総合プロデュースを行っています。 所在地: 東京都 所在地: 東京都中央区銀座５丁目９番１号 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都港区,株式会社経済情報センター,keep,,03-3364-5121,,https://db.grip.website/detail/1011101060550,MEOハブ候補,http://kjc.co.jp/
9200849 石川県金沢市堀川新町５番１号アリマビル３Ｆ金沢Ｒｉｓｅ,飲食店経営、PR業、ブランディング業。覆面調査員の募集、講演会・イベント・広告撮影などのキャスティング、ロケ地のご提案、タイアップ交渉、ロケバス・ケータリング手配などの撮影コーディネートを行っています。 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市,株式会社オフィスシュナイダー,keep,,076-293-1733,,https://db.grip.website/detail/4220001022257,MEOハブ候補,https://officeschneider.com/company/
1070052 東京都港区赤坂５丁目３番１号,株式会社Hakuhodo DY ONEフレールは、2022年12月設立、東京都港区赤坂に本社を置くデジタルマーケティング専門会社です。博報堂DYグループの運用型広告事業から生まれ、PR・コンサルティング・広報業を展開。Webサイト構築・SNS運用などプラットフォーム活用から継続的なコンサルティングまで、統合的なデジタルマーケティングをワンストップで提供し、企業の競争力強化を支援しています。 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都目黒区,株式会社Ｈａｋｕｈｏｄｏ　ＤＹ　ＯＮＥフレール,keep,,,,https://db.grip.website/detail/2011001151481,MEOハブ候補,https://hdyone-fleyell.co.jp/
9820034 宮城県仙台市太白区西多賀４丁目２８番８号－２０２,販売促進・広告・印刷物の企画・制作、マーケティングコンサルティング、イベント・展示会の企画・運営、出版・情報媒体・ホームページの企画・制作・運営管理および店舗設計・内装・サイン制作事業を行う。 所在地: 宮城県白石市 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市若林区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区,有限会社感動販促研究所,keep,,022-390-9510,,https://db.grip.website/detail/9370002015769,MEOハブ候補,http://www.cando-hansoku.com/category/1424279.html
4810035 愛知県北名古屋市宇福寺長田６７番地,各種印刷物、ガソリンスタンド向け販促物、LINEサポートなど、幅広い広告宣伝業務を行っています。 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市南区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市東区,彩日株式会社,keep,,0568-22-5111,,https://db.grip.website/detail/8180001049788,MEOハブ候補,https://www.saibi.co.jp/company/
1080023 東京都,WEBデザイン ホームページ制作 WEB広告、各種プロモーション WEBマーケティング/コンサルティング SEO施策 MEO施策 動画制作 オフィス空間デザイン/内装インテリア サイネージ導入 動画制作 チラシデザイン ポスターデザイン パッケージデザイン 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都福生市,株式会社フェリックス・ジャパン,keep,,,,https://db.grip.website/detail/6010503003575,MEOハブ候補,https://felixjapan.co.jp/
8700942 大分県大分市大字羽田９８４番地の１,印刷事業 ポスター・パンフレット・リーフレット チラシ・包装紙・下げ袋 自分史・市町村誌・記念誌・学術書・計画書・詩集 電算機用・テレックス伝票 見積書・納品書・請求書・領収書・封筒・勘定書 市町村報・学校新聞・社内報・営業新聞 メンバーズカード・シール・ビニール印刷・のぼり・シート デジタル事業 ホームページ制作・CD-ROM・PDF・データベース 広告全般	広告塔・サイン 自社出版事業	「日鱗」発行 所在地: 大分県大分市 所在地: 大分県大分市 所在地: 大分県大分市 所在地: 大分県中津市 所在地: 大分県大分市,株式会社エポックアート,keep,,,,https://db.grip.website/detail/5320001000292,MEOハブ候補,http://www.epochart.co.jp/index.html
1030006 東京都中央区日本橋富沢町４番１０号,企業広報、プランニング・制作、SDGsイベントの実施。ドリパス運営、シニア向けサンプリング、SNSサンプリング、セールスプロモーション、コミュニケーションツール制作、システム開発、ビジネスモデル創出を行う。 所在地: 東京都渋谷区 所在地: 東京都目黒区 所在地: 東京都練馬区 所在地: 東京都港区 所在地: 東京都,グランプラン株式会社,keep,,,,https://db.grip.website/detail/2010501039609,MEOハブ候補,https://www.grandplan.jp/
4670012 愛知県名古屋市瑞穂区豊岡通２丁目４番地の７,セールスプロモーション・ノベルティの企画・製造、貿易業務（輸入）、ECサイト「オリジナル屋」の運営を行っています。 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市中区,株式会社東海商事,keep,,,,https://db.grip.website/detail/3180001010655,MEOハブ候補,https://tohkaishoji.nagoya/company/
1570072 東京都世田谷区祖師谷３丁目６番７号,PRコンサルティング、各種イベント企画・運営、タレントキャスティングおよび販促グッズ制作を行う。 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都練馬区 所在地: 東京都中央区日本橋小舟町１５番１０号 所在地: 東京都品川区,有限会社くるみプロモーション,keep,,,,https://db.grip.website/detail/2010902005242,MEOハブ候補,http://www.kurumi-pro.com/organization.html
4510045 愛知県名古屋市西区名駅１丁目１番地１７号名駅ダイヤメイテツビル１１階,SNSコンサルティング 広報販促・PRサポート 企業・個人向けセミナー 所在地: 愛知県大府市 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県岡崎市 所在地: 愛知県名古屋市中区,有限会社ネーマック,keep,,,,https://db.grip.website/detail/9180002058507,MEOハブ候補,http://www.neemac.co.jp/
1130034 東京都,企画／デザイン／DTP／製版／印刷／デジタルコンテンツ制作 ディスプレイ／オンデマンドPOP／ノベルティ制作 WcLock事業（ビジネスサポート） 所在地: 東京都千代田区 所在地: 東京都国分寺市 所在地: 東京都新宿区 所在地: 東京都杉並区 所在地: 東京都,株式会社光陽社,keep,,,,https://db.grip.website/detail/2120001077412,MEOハブ候補,https://www.koyosha-inc.co.jp/
1500043 東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,企業の広報・PR戦略の企画・立案・実行支援。メディアリレーション構築、プレスリリース作成、イベント企画運営、SNS運用代行、危機管理広報など、多角的なアプローチで企業のブランド価値向上と認知度拡大を図る。 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都中央区,ＰＲ株式会社企画,keep,,,,https://db.grip.website/detail/3010401159324,MEOハブ候補,https://pr-kikaku.co.jp/
1070052 東京都,車両ラッピング、看板サイン、ラベル、標識等の印刷及び加工、Web製作・運用 ◎一般建設業許可:国土交通相大臣許可（般-3）第19319号 ◎屋外広告業：東京都知事認可　都広170号取得　他各県、市認可取得 ◎ISO9001、ISO14001取得 所在地: 東京都北区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都,株式会社星光商会,keep,,,,https://db.grip.website/detail/3010401015436,MEOハブ候補,https://seikoshokai.co.jp/
5300001 大阪府大阪市北区梅田１丁目１番３－１４００号,Webサイト制作、システム開発、UI/UXデザイン、SEOコンサルティング、デジタルマーケティング支援など、企業のDX推進を支援するITサービスを提供。 所在地: 大阪府大阪市平野区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市東淀川区東中島５丁目１８番１７－１０１号 所在地: 大阪府大阪市中央区,株式会社リード,keep,,06-6346-0531,,https://db.grip.website/detail/7120001072012,MEOハブ候補,https://www.lead-ad.co.jp/
9500963 新潟県新潟市中央区南出来島２丁目６番３３号,消火栓標識広告の設置 所在地: 新潟県新潟市中央区 所在地: 新潟県新潟市東区 所在地: 新潟県新潟市中央区 所在地: 新潟県新潟市中央区 所在地: 新潟県加茂市,新潟消火栓標識株式会社,keep,,025-283-0580,,https://db.grip.website/detail/1110001031073,MEOハブ候補,https://www.nsyoukasen.com/
7900003 愛媛県松山市三番町４丁目９番地５,広告事業を新たに加え、幅広い事業体制を総合的に活かし、伊予鉄グループとして、地域社会の未来に貢献する。 所在地: 愛媛県今治市 所在地: 愛媛県松山市 所在地: 愛媛県松山市 所在地: 愛媛県松山市 所在地: 愛媛県大洲市,伊予鉄総合企画株式会社,keep,,089-947-3800,,https://db.grip.website/detail/5500001000472,MEOハブ候補,https://www.iyoplan.jp/
9591323 新潟県加茂市都ケ丘１番２８号,看板、ディスプレイ、印刷物、イベント関連、選挙関連の制作やアドバイスを行っています。イベントプロデューサーとしても活動しています。 所在地: 新潟県三条市 所在地: 新潟県新発田市 所在地: 新潟県新潟市西蒲区 所在地: 新潟県新潟市東区 所在地: 新潟県上越市,有限会社モリデザインワークス,keep,,,,https://db.grip.website/detail/9110002018467,MEOハブ候補,http://www.mori-design.sakura.ne.jp/plofile.html
9200101 石川県金沢市利屋町２５０番地,石川県金沢市の看板屋、デザイン会社です。建植看板、LED、インクジェットプリント、必勝目録、横断幕、浮き出し文字、町内看板など屋外広告全般の設計から施工まで行います。見積りは無料です。 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県かほく市 所在地: 石川県金沢市,有限会社匠デザイン工芸,keep,,076-257-2171,,https://db.grip.website/detail/5220002003668,MEOハブ候補,https://www.ta-ku-mi-design.jp/
5570014 大阪府大阪市西成区天下茶屋３丁目１２番７号,"株式会社南海宣伝社は、1964年4月設立の大阪市西成区に本社を置く交通広告・屋外広告専門企業。南海電気鉄道・Osaka Metro・近畿日本鉄道・JR西日本など関西主要鉄道・バス事業者の広告取り扱いを主力とし、各種看板製作施工も行う。大阪・堺の屋外広告業届出取得済みで、関西交通広告ネットワークを強みとする。資本金1,500万円。 所在地: 大阪府大阪市福島区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市都島区 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市平野区",株式会社南海宣伝社,keep,,06-6661-2365,,https://db.grip.website/detail/9120001003980,MEOハブ候補,http://www.nansen.co.jp/profile/
4338118 静岡県浜松市中央区高丘西１丁目８番３号,株式会社アルスタイルは、1999年創業（2010年法人化）、静岡県浜松市を拠点に、各種サインの設計・デザイン・制作・施工を展開しています。文字書き・フィルム貼りからネオン工事・LED工事・鉄骨加工まで幅広い技術を自社対応し、設計から設置・メンテナンスまで一貫したサービスを提供しています。 所在地: 静岡県静岡市清水区 所在地: 静岡県浜松市中央区 所在地: 静岡県静岡市葵区 所在地: 静岡県袋井市 所在地: 静岡県静岡市葵区,株式会社アルスタイル,keep,,053-439-7119,,https://db.grip.website/detail/7080401013850,MEOハブ候補,https://al-style.jp/kd9z51hn/
