address,company_name,confidence,contact_url,discovery_note,evidence_detail,evidence_urls,generic_email,hub_type,last_verified_at,maps_url,margin_fit,phone,recurring_relationship,reject_reason,review_status,source_http_status,source_url,status,store_client_access,url,verification_version,why_fit
,株式会社阪和,B,https://hanwa-kk.jp/contact/index.html,,"[{""url"": ""https://hanwa-kk.jp/"", ""text"": ""ョンを軸に安心と信頼の印刷品質を提供いたします。 株式会社阪和は画像処理加工から 製版・印刷・企画・デザイン・Web制作までワンストップで対応します。 企画 制作 画像処理加工 製版・印刷 製版とは CHECK 印刷豆知識 CHECK 印刷用紙の 種類・選び方 CHECK""}, {""url"": ""https://hanwa-kk.jp/about/index.html"", ""text"": ""連事業にも取り組んでいます。 業務品目 1)印刷、プリプレスを主としたプリントメディア業務 2)情報誌、書籍、広告の企画制作(プロダクション業務) 3)WEBコンテンツ企画制作 4)前各号に付帯する一切の業務 会社沿革 1968年9月 阪和写真製版株式会社設立(資本金50万円) 1982年5月""}]",https://hanwa-kk.jp/ | https://hanwa-kk.jp/about/index.html,,ADD_ON_HUB,2026-08-27T15:23:43,,unknown,,unknown,,EVIDENCE_CHECKED,,https://osaka-pia.or.jp/division04/,MEOハブ候補,unknown,https://hanwa-kk.jp/,,公式ページで「ョンを軸に安心と信頼の印刷品質を提供いたします。 株式会社阪和は画像処理加工から 製版・印刷・企画・デザイン・Web制作までワンストップで対応します。 企画 制作 画像処理加工 製版・印刷 製版とは CHECK 印刷豆知識 CHECK 印刷用紙の 種類・選び方 CHEC」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,光洋社印刷株式会社,B,https://www.koyoshaprinting.co.jp/toiawase.html,,"[{""url"": ""https://www.koyoshaprinting.co.jp/kigyo.html"", ""text"": ""6-6791-8488(代表) FAX 050-3730-2275 事業内容 商業印刷物全般・事務印刷物全般・ホームページ制作 設立 昭和63年10月(創業 昭和42年3月) 資本金 10,000,000円 取引銀行 りそな銀行 田辺支店 / 大阪シティ信用金庫 加美北支店 光洋社印刷は 光洋社""}]",https://www.koyoshaprinting.co.jp/kigyo.html,,ADD_ON_HUB,2026-08-27T15:23:49,,unknown,,unknown,,EVIDENCE_CHECKED,,https://osaka-pia.or.jp/division12/,MEOハブ候補,unknown,https://www.koyoshaprinting.co.jp/,,"公式ページで「6-6791-8488(代表) FAX 050-3730-2275 事業内容 商業印刷物全般・事務印刷物全般・ホームページ制作 設立 昭和63年10月(創業 昭和42年3月) 資本金 10,000,000円 取引銀行 りそな銀行 田辺支店 / 大阪シティ信用金庫 加美北」を確認。MEOの追加提案候補（外注意向・採算は未確認）。"
,倉田印刷株式会社,B,http://www.kuratainsatsu.co.jp/contact.html,,"[{""url"": ""http://www.kuratainsatsu.co.jp/profile.html"", ""text"": ""倉田印刷株式会社|会社概要 会社概要 実績紹介 周辺地図 お問い合わせ ・会社概要 事業案内 デザイン、Webサイト制作、パンフレット、カタログ、ポスター、会社案内、会報、名刺、各種印刷物、 その他一般印刷物の制作ならびにそれらに付随する一切の業務 会社概要 商 号:倉田印刷株式会社 所在""}]",http://www.kuratainsatsu.co.jp/profile.html,,ADD_ON_HUB,2026-08-27T15:23:51,,unknown,,unknown,,EVIDENCE_CHECKED,,https://osaka-pia.or.jp/division03/,MEOハブ候補,unknown,http://www.kuratainsatsu.co.jp/,,公式ページで「倉田印刷株式会社|会社概要 会社概要 実績紹介 周辺地図 お問い合わせ ・会社概要 事業案内 デザイン、Webサイト制作、パンフレット、カタログ、ポスター、会社案内、会報、名刺、各種印刷物、 その他一般印刷物の制作ならびにそれらに付随する一切の業務 会社概要 商 号:倉」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,株式会社ユタカ,B,https://yutaka-i.net/inquiry.html,,"[{""url"": ""https://yutaka-i.net/business.html"", ""text"": ""・ポスティングなどの手配から、各種詰め合わせ個別発送などにも対応しております。海外への発送もご相談下さい。 ■ホームページ制作 飲食店・製造業・物販あらゆるホームページ制作いたします。 印刷のデザイン同様、完全オリジナルでクライアント様のご希望に近づけます。""}, {""url"": ""https://yutaka-i.net/business.html"", ""text"": ""別発送などにも対応しております。海外への発送もご相談下さい。 ■ホームページ制作 飲食店・製造業・物販あらゆるホームページ制作いたします。 印刷のデザイン同様、完全オリジナルでクライアント様のご希望に近づけます。""}]",https://yutaka-i.net/business.html,info@yutaka-i.net,ADD_ON_HUB,2026-08-27T15:23:54,,unknown,,unknown,,EVIDENCE_CHECKED,,https://osaka-pia.or.jp/division03/,MEOハブ候補,signal_only,https://yutaka-i.net/,,公式ページで「・ポスティングなどの手配から、各種詰め合わせ個別発送などにも対応しております。海外への発送もご相談下さい。 ■ホームページ制作 飲食店・製造業・物販あらゆるホームページ制作いたします。 印刷のデザイン同様、完全オリジナルでクライアント様のご希望に近づけます。」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,イシイ株式会社,B,http://www.ieps.co.jp/inquiry/,,"[{""url"": ""http://www.ieps.co.jp/"", ""text"": ""ルティグッズ Creative ターゲットに響く、 計算されたビジュアル設計。 クリエイティブ デザイン制作 Web制作 取材・コピー制作・編集 イラスト作成 スチール撮影・画像編集 動画撮影・動画編集 デジタルブック システム開発 Printing ビジネスにフィットする、 プロフェッシ""}, {""url"": ""http://www.ieps.co.jp/"", ""text"": ""6.07.31 Fri クリエイティブ 「色が人に与える印象」デザイナーが考える「なんとなく好き」の正体 # Web制作 # デザイン 2026.06.09 Tue クリエイティブ 「脱・AIっぽい文章」生成AIを活用しながら「人の言葉」にする方法 # Web制作 2026.04.24 F""}, {""url"": ""http://www.ieps.co.jp/"", ""text"": "".06.09 Tue クリエイティブ 「脱・AIっぽい文章」生成AIを活用しながら「人の言葉」にする方法 # Web制作 2026.04.24 Fri クリエイティブ 「サイトマップとは?」成果につながるホームページ設計の基本 # Web制作 NEWS お知らせ ニュース一覧へ arrow""}, {""url"": ""http://www.ieps.co.jp/"", ""text"": ""2026.04.24 Fri クリエイティブ 「サイトマップとは?」成果につながるホームページ設計の基本 # Web制作 NEWS お知らせ ニュース一覧へ arrow_forward 2026.07.31 お知らせ 夏期休業のお知らせ 2026.06.23 お知らせ 七夕用オリジナル短冊""}, {""url"": ""http://www.ieps.co.jp/service/#promotion"", ""text"": ""企画・ライティングからデザイン・印刷までワンストップで対応。ビジュアルで確実に成果へ導きます。 デザイン制作 Web制作 取材・コピー制作・ 編集 イラスト作成 スチール撮影・ 画像編集 動画撮影・動画編集 デジタルブック システム開発 printing 印刷 品質・スピード・信頼。 ビジ""}]",http://www.ieps.co.jp/ | http://www.ieps.co.jp/service/#promotion,,ADD_ON_HUB,2026-08-27T15:24:04,,unknown,,unknown,,EVIDENCE_CHECKED,,https://osaka-pia.or.jp/division06/,MEOハブ候補,unknown,http://www.ieps.co.jp/,,公式ページで「ルティグッズ Creative ターゲットに響く、 計算されたビジュアル設計。 クリエイティブ デザイン制作 Web制作 取材・コピー制作・編集 イラスト作成 スチール撮影・画像編集 動画撮影・動画編集 デジタルブック システム開発 Printing ビジネスにフィット」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,NADIX株式会社,B,https://nadix.co.jp/inquiry/,,"[{""url"": ""https://nadix.co.jp/about/"", ""text"": ""資本金を4500万円に増資 1999年11月 経営者指針を認められ大阪府知事より表彰を受ける 2001年1月 ホームページ制作事業の本格展開を開始(LINKS) 2002年1月 地球環境を考え、グリーン購入ネットワークに加入 2002年2月 大阪中小企業投資育成株式会社より増資を受ける 資本金を""}]",https://nadix.co.jp/about/,,ADD_ON_HUB,2026-08-27T15:24:05,,unknown,0727502222,signal_only,,EVIDENCE_CHECKED,,https://osaka-pia.or.jp/division07/,MEOハブ候補,signal_only,https://nadix.co.jp/,,公式ページで「資本金を4500万円に増資 1999年11月 経営者指針を認められ大阪府知事より表彰を受ける 2001年1月 ホームページ制作事業の本格展開を開始(LINKS) 2002年1月 地球環境を考え、グリーン購入ネットワークに加入 2002年2月 大阪中小企業投資育成株式会社」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,株式会社サンセイ,B,https://www.sansei-int.co.jp/contact/,,"[{""url"": ""https://www.sansei-int.co.jp/"", ""text"": ""他にも いろいろなソリューションがあります。 各種印刷 PRINTING 動画制作 VIDEO DESIGN WEBサイト制作 WEB DESIGN イベント EVENT キャンペーン CAMPAIGN READ                         MORE OUR SDGs サンセ""}]",https://www.sansei-int.co.jp/,,ADD_ON_HUB,2026-08-27T15:24:06,,unknown,0661216430,unknown,,EVIDENCE_CHECKED,,https://osaka-pia.or.jp/division08/,MEOハブ候補,signal_only,https://www.sansei-int.co.jp/,,公式ページで「他にも いろいろなソリューションがあります。 各種印刷 PRINTING 動画制作 VIDEO DESIGN WEBサイト制作 WEB DESIGN イベント EVENT キャンペーン CAMPAIGN READ                         MORE」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,㈲松陽印刷所,B,https://shoyo-print.co.jp/contact,,"[{""url"": ""https://shoyo-print.co.jp/company"", ""text"": ""日 代表取締役社長 田部 長右衛門 事業内容 総合印刷(企画・デザイン・撮影・印刷・製本・各種出力サービス) 広告代理業務、広告企画、販売促進企画、各種SPツール制作、ブランディング企画、イベント企画 ホームページ企画・制作 ネットビジネスコンサルティング グラフィック・プロダクト・キャラ""}, {""url"": ""https://shoyo-print.co.jp/company"", ""text"": ""種出力サービス) 広告代理業務、広告企画、販売促進企画、各種SPツール制作、ブランディング企画、イベント企画 ホームページ企画・制作 ネットビジネスコンサルティング グラフィック・プロダクト・キャラクターデザイン、映像制作、CI・VI・サイン計画、ノベルティー企画、各種権利取り扱い、地域振興計画、環境""}]",https://shoyo-print.co.jp/company,,ADD_ON_HUB,2026-08-27T15:24:13,,unknown,0852223418,unknown,,EVIDENCE_CHECKED,,https://insatsu-navi-shimane.org/kaiinlist.html,MEOハブ候補,unknown,https://shoyo-print.co.jp/,,公式ページで「日 代表取締役社長 田部 長右衛門 事業内容 総合印刷(企画・デザイン・撮影・印刷・製本・各種出力サービス) 広告代理業務、広告企画、販売促進企画、各種SPツール制作、ブランディング企画、イベント企画 ホームページ企画・制作 ネットビジネスコンサルティング グラフィック」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,福岡印刷株式会社,B,http://www.inf.co.jp/inquiry.php,,"[{""url"": ""http://www.inf.co.jp/about.php"", ""text"": ""ンダー PR誌 雑誌 書籍 記念誌 卒業アルバム 新聞 ラベル シール 絵葉書 証券 帳簿 一般事務用印刷物 ホームページ制作 電子出版メディアの制作 従業員数 46名( 2026年 04月 01日 現在 嘱託・パート・アルバイト含む) 取引銀行 三井住友銀行 福岡銀行 主要納入先 福岡県庁 福""}, {""url"": ""http://www.inf.co.jp/products.php"", ""text"": ""ッフが、取材、撮影、コピーライティングといった記事コンテンツ制作からWEBページ作成までを一括して行います。 WEBサイト構築 ユーザーの視点で、ブランディング確立や企業の意図・意志を正確に伝えることを目的としたサイト構築を支援いたします。 CMS構築 WEB管理者がサイト運用をよりスムーズに効""}]",http://www.inf.co.jp/about.php | http://www.inf.co.jp/products.php,,ADD_ON_HUB,2026-08-27T15:24:19,,unknown,,unknown,,EVIDENCE_CHECKED,,https://fukuoka-pia.or.jp/list/,MEOハブ候補,unknown,http://www.inf.co.jp/,,公式ページで「ンダー PR誌 雑誌 書籍 記念誌 卒業アルバム 新聞 ラベル シール 絵葉書 証券 帳簿 一般事務用印刷物 ホームページ制作 電子出版メディアの制作 従業員数 46名( 2026年 04月 01日 現在 嘱託・パート・アルバイト含む) 取引銀行 三井住友銀行 福岡銀行」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,株式会社 ゼンリンプリンテックス,B,https://zpx.co.jp/contact/,,"[{""url"": ""https://zpx.co.jp/pamphlet/company-brochure/"", ""text"": ""にするために 複数のデザイン提案をはじめ、企画、原稿作成(ライティング)、取材・写真撮影、ドローン空撮、校正、ホームページ制作など多岐にわたってサポートするために、専門スタッフによるクリエイティブチームがあります。 印刷品質-デザイン力を最大限発揮するために 会社の顔である会社案内では、印刷の品""}, {""url"": ""https://zpx.co.jp/pamphlet/company-brochure/"", ""text"": ""ジで伝えるイメージやコンセプトが違っていては、ユーザーは混乱してしまいプラスに働くことはないからです。弊社ではホームページ制作や ノベルティグッズの作成 も承っております。 Q 会社案内やホームページにイラストや漫画を使いたいのですが、対応できますか? A イラストや漫画の制作も承っております。""}, {""url"": ""https://zpx.co.jp/products/"", ""text"": ""ンの登録商標です。 印刷について 当社の印刷や製品例はこちらをご覧ください 印刷について デジタルコンテンツ Web制作 ホームページ制作、ランディングページ制作、バナー制作など、お客様の目的達成に向けてサポートします。 詳しく見る ドローン撮影 許可申請・撮影はもちろん、撮影後の映像編集""}, {""url"": ""https://zpx.co.jp/products/"", ""text"": ""です。 印刷について 当社の印刷や製品例はこちらをご覧ください 印刷について デジタルコンテンツ Web制作 ホームページ制作、ランディングページ制作、バナー制作など、お客様の目的達成に向けてサポートします。 詳しく見る ドローン撮影 許可申請・撮影はもちろん、撮影後の映像編集までサポートいたし""}, {""url"": ""https://zpx.co.jp/products/"", ""text"": ""て 当社の印刷や製品例はこちらをご覧ください 印刷について デジタルコンテンツ Web制作 ホームページ制作、ランディングページ制作、バナー制作など、お客様の目的達成に向けてサポートします。 詳しく見る ドローン撮影 許可申請・撮影はもちろん、撮影後の映像編集までサポートいたします。 詳しく見る eB""}]",https://zpx.co.jp/pamphlet/company-brochure/ | https://zpx.co.jp/products/,,ADD_ON_HUB,2026-08-27T15:24:22,,unknown,,signal_only,,EVIDENCE_CHECKED,,https://fukuoka-pia.or.jp/list/,MEOハブ候補,signal_only,https://zpx.co.jp/,,公式ページで「にするために 複数のデザイン提案をはじめ、企画、原稿作成(ライティング)、取材・写真撮影、ドローン空撮、校正、ホームページ制作など多岐にわたってサポートするために、専門スタッフによるクリエイティブチームがあります。 印刷品質-デザイン力を最大限発揮するために 会社の顔で」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,㈱岩永印刷所,B,https://iwanaga-print.com,,"[{""url"": ""https://iwanaga-print.com/"", ""text"": "" パンフレット印刷 AIで印刷物が作れる時代に、地域の印刷会社ができること。 2026年8月7日 続きを読む WEB制作 HPが放置されていませんか? 2026年3月10日 続きを読む WEB制作 新年あけましておめでとうございます 2026年1月1日 続きを読む お知らせ 年末年始休業の""}, {""url"": ""https://iwanaga-print.com/"", ""text"": "" 2026年8月7日 続きを読む WEB制作 HPが放置されていませんか? 2026年3月10日 続きを読む WEB制作 新年あけましておめでとうございます 2026年1月1日 続きを読む お知らせ 年末年始休業のお知らせ 2025年12月20日 続きを読む パンフレットデザイン 伝わるパ""}, {""url"": ""https://iwanaga-print.com/"", ""text"": ""た伝票を制作しております。長年の実績で様々な伝票に対応できますので、(株)岩永印刷所へ是非お問合せください。 WEBサイト制作 ホームページは今や欠かせないアイテムです。オリジナルホームページからCMS(自分で簡単更新・制作)まで取り扱っております。 検索: 印刷事業 名刺印刷 封筒印刷 機関紙""}, {""url"": ""https://iwanaga-print.com/"", ""text"": ""籍(記念誌・文集など) 紙製品加工 | 手提げ袋・包装紙・シール・しおり・パッケージなど デジタルコンテンツ WEB制作 モバイルサイト制作 営業日カレンダー 株式会社 岩永印刷所 095-821-2341 お気軽にお問い合わせください。受付時間 9:00-17:30 [ 土・日・祝日除く""}, {""url"": ""https://iwanaga-print.com/"", ""text"": "" 最近の投稿 パンフレット印刷 AIで印刷物が作れる時代に、地域の印刷会社ができること。 2026年8月7日 WEB制作 HPが放置されていませんか? 2026年3月10日 WEB制作 新年あけましておめでとうございます 2026年1月1日 MENU ショッピング アクセス お問い合わせ ""}]",https://iwanaga-print.com/,,ADD_ON_HUB,2026-08-27T15:24:22,,unknown,0958212341,unknown,,EVIDENCE_CHECKED,,https://www.nagasaki-pia.org/?page_id=23,MEOハブ候補,unknown,https://iwanaga-print.com/,,公式ページで「 パンフレット印刷 AIで印刷物が作れる時代に、地域の印刷会社ができること。 2026年8月7日 続きを読む WEB制作 HPが放置されていませんか? 2026年3月10日 続きを読む WEB制作 新年あけましておめでとうございます 2026年1月1日 続きを読む お知」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,株式会社 プリンティングコガ,B,https://www.printing-koga.co.jp/inquiry/,,"[{""url"": ""https://www.printing-koga.co.jp/service/"", ""text"": ""封筒・DM・名刺 圧着ハガキ・包装紙・手提げ袋・シール・カレンダー ステッカー・のぼり・タペストリー・横断幕 ホームページ制作・Web制作・動画制作 当社のポリシー 誠実 ・ 信頼 ・ 感謝 当社は日頃から、こだわりを持って仕事に取り組んでおります。皆様のお役に立ちたい、お客様の考えを深く知り、""}, {""url"": ""https://www.printing-koga.co.jp/service/"", ""text"": ""圧着ハガキ・包装紙・手提げ袋・シール・カレンダー ステッカー・のぼり・タペストリー・横断幕 ホームページ制作・Web制作・動画制作 当社のポリシー 誠実 ・ 信頼 ・ 感謝 当社は日頃から、こだわりを持って仕事に取り組んでおります。皆様のお役に立ちたい、お客様の考えを深く知り、もっといいも""}]",https://www.printing-koga.co.jp/service/,info@printing-koga.co.jp,ADD_ON_HUB,2026-08-27T15:24:23,,unknown,0944880027,unknown,,EVIDENCE_CHECKED,,https://fukuoka-pia.or.jp/list/,MEOハブ候補,unknown,https://www.printing-koga.co.jp/,,公式ページで「封筒・DM・名刺 圧着ハガキ・包装紙・手提げ袋・シール・カレンダー ステッカー・のぼり・タペストリー・横断幕 ホームページ制作・Web制作・動画制作 当社のポリシー 誠実 ・ 信頼 ・ 感謝 当社は日頃から、こだわりを持って仕事に取り組んでおります。皆様のお役に立ちたい」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,日広株式会社 福岡支店,B,https://nikko-kk.co.jp/inquiry/,,"[{""url"": ""https://nikko-kk.co.jp/company/"", ""text"": "" 組織名 日広株式会社 英文社名 NIKKO Co.,Ltd. 代表取締役 石川 泰雄 事業内容 1.印刷及び広告代理業 2.デジタルコンテンツの企画及び制作事業 所在地 (大阪本社) >ホームページ 〒581-0038 大阪府八尾市若林町2丁目127番地 TEL(072)948-1151""}, {""url"": ""https://nikko-kk.co.jp/company/"", ""text"": ""バム・新聞・広報誌・社内報・販売促進の提案・イベント/展示会プロデュース・伝票・事務用封筒各種印刷 映像編集・ホームページ制作等デジタルコンテンツ制作物 ノベルティグッズ・各種カード類制作・ポイントカードのシステム販売 各種広告の取り扱い・書籍出版・フリーペーパー発行 会社沿革 Company ""}, {""url"": ""https://nikko-kk.co.jp/company/"", ""text"": ""告の取り扱い・書籍出版・フリーペーパー発行 会社沿革 Company History 1963年9月 印刷及び広告代理業として大阪市旭区大宮町に創立 1968年2月 専属印刷会社日広印刷株式会社を大阪市生野区田島町に新設 1979年5月 福岡市南区上曰佐に福岡営業所を開設 1980年5月 ""}]",https://nikko-kk.co.jp/company/,,ADD_ON_HUB,2026-08-27T15:24:23,,unknown,0925737011,unknown,,EVIDENCE_CHECKED,,https://fukuoka-pia.or.jp/list/,MEOハブ候補,signal_only,https://nikko-kk.co.jp/,,"公式ページで「 組織名 日広株式会社 英文社名 NIKKO Co.,Ltd. 代表取締役 石川 泰雄 事業内容 1.印刷及び広告代理業 2.デジタルコンテンツの企画及び制作事業 所在地 (大阪本社) >ホームページ 〒581-0038 大阪府八尾市若林町2丁目127番地 TEL(07」を確認。MEOの追加提案候補（外注意向・採算は未確認）。"
,(株)サウザンラボ,B,,,"[{""url"": ""http://www.southernlab.jp/about/"", ""text"": ""賀 義 弘 会社概要 会社名 株式会社 サウザンラボ / SouthernLab 業種 印刷及び企画デザイン、広告代理業、インターネット広告、ホームページ制作 代表 代表取締役 夛賀 義弘 資本金 8,000,000円 従業員数 8名(令和5年8月現在) 住所 〒002-8081 札幌市北""}, {""url"": ""http://www.southernlab.jp/about/"", ""text"": ""式会社 サウザンラボ / SouthernLab 業種 印刷及び企画デザイン、広告代理業、インターネット広告、ホームページ制作 代表 代表取締役 夛賀 義弘 資本金 8,000,000円 従業員数 8名(令和5年8月現在) 住所 〒002-8081 札幌市北区百合が原4丁目1番34号 連絡先 T""}, {""url"": ""http://www.southernlab.jp/business/"", ""text"": ""カタログ、社史、自分史、社内報、テキスト 各種帳票印刷 複写伝票(領収書、請求書他)、連続伝票、単票 Web ホームページ制作、バナー広告 企画・デザイン・制作 各種セールスプロモーション企画立案、各種印刷物、各種立体ポップ、ステッカー、ロゴデザイン、看板、のぼり、パッケージ 製本・後加工 各種""}]",http://www.southernlab.jp/about/ | http://www.southernlab.jp/business/,service@southernlab.jp,ADD_ON_HUB,2026-08-27T15:24:25,,unknown,,unknown,,EVIDENCE_CHECKED,,https://www.print.or.jp/association/sapporo.html,MEOハブ候補,signal_only,http://www.southernlab.jp/,,"公式ページで「賀 義 弘 会社概要 会社名 株式会社 サウザンラボ / SouthernLab 業種 印刷及び企画デザイン、広告代理業、インターネット広告、ホームページ制作 代表 代表取締役 夛賀 義弘 資本金 8,000,000円 従業員数 8名(令和5年8月現在) 住所 〒002」を確認。MEOの追加提案候補（外注意向・採算は未確認）。"
,（株）太陽プリント,B,https://www.taiyouprint.co.jp/contents/contact.html,,"[{""url"": ""https://www.taiyouprint.co.jp/"", ""text"": ""覧 会社案内 お問い合わせ 印刷コンサルティング 小部数を短納期でお届け One To Oneプロモーション ウェブサイト制作 アプリ開発 めまぐるしく変化する現代社会。情報発信においても、その変化とスピードにいかに対応していくかが求められています。 私たちプリントは「オンデマンド印刷」を中心に""}]",https://www.taiyouprint.co.jp/,,ADD_ON_HUB,2026-08-27T15:24:29,,unknown,,unknown,,EVIDENCE_CHECKED,,http://www.niigata-printing.or.jp/kumiaiin/l_niigata.html,MEOハブ候補,unknown,https://www.taiyouprint.co.jp/,,公式ページで「覧 会社案内 お問い合わせ 印刷コンサルティング 小部数を短納期でお届け One To Oneプロモーション ウェブサイト制作 アプリ開発 めまぐるしく変化する現代社会。情報発信においても、その変化とスピードにいかに対応していくかが求められています。 私たちプリントは「」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
