company_name,url,address,phone,maps_url,service_evidence,pages_checked
『  【警鐘】ホームページ未所有・放置 企業 が陥る「見えない大赤字 ...,https://e-nexts.co.jp/topics/companies-lacking-active-websites_funabashi/,〒272-0021 千葉県市川市八幡3,047-307-9485,,SNS platform + operation service,https://e-nexts.co.jp/topics/companies-lacking-active-websites_funabashi/ | https://e-nexts.co.jp/ | https://e-nexts.co.jp/contact/ | https://e-nexts.co.jp/contact/
弊社のホームページ制作はスマホ対応、SEOも全て料金に含まれ ...,https://reborn.circle-inc.co.jp/homepage/,〒277-0005 千葉県柏市3,050-3749-0396,,SNS platform + operation service,https://reborn.circle-inc.co.jp/homepage/ | https://reborn.circle-inc.co.jp/contact/ | https://reborn.circle-inc.co.jp/drone_service/ | https://reborn.circle-inc.co.jp/about/
フィルズリンクス -,https://fills-web.sakura.ne.jp/fills2024/,〒277-0014 千葉県柏市東2,04-7170-2293,,SNS platform + operation service,https://fills-web.sakura.ne.jp/fills2024/ | https://fills-web.sakura.ne.jp/fills2024/inquiry/ | https://fills-web.sakura.ne.jp/fills2024/about/
株式 会社 アドプラッツ,https://adplatz.com/,〒225-0024 神奈川県横浜市青葉区市ケ尾町1,045-978-1285,,SNS platform + operation service,https://adplatz.com/ | https://adplatz.com/service/ | https://adplatz.com/service/marketing/ | https://adplatz.com/service/graphic/
市の 地域 情報ポータルサイト「LOOK4かしわ リニューアル,https://www.kjn-c.co.jp/works05/2058,〒277-0832 千葉県柏市北柏4,04-7163-3311,,SNS platform + operation service,https://www.kjn-c.co.jp/works05/2058 | https://www.kjn-c.co.jp/contact | https://www.kjn-c.co.jp/access | https://www.kjn-c.co.jp/company/profile
菊名駅初,https://www.frontier-house.co.jp/news/%E8%8F%8A%E5%90%8D%E9%A7%85%E3%83%87%E3%82%B8%E3%82%BF%E3%83%AB%E7%9C%8B%E6%9D%BF%E3%80%81%E5%BA%83%E5%91%8A%E5%87%BA%E7%A8%BF%E4%B8%BB%E5%8B%9F%E9%9B%86%E3%81%AE%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B/,〒220-0012 神奈川県横浜市西区みなとみらい3,0120-910-607,,SNS platform + operation service,https://www.frontier-house.co.jp/news/%E8%8F%8A%E5%90%8D%E9%A7%85%E3%83%87%E3%82%B8%E3%82%BF%E3%83%AB%E7%9C%8B%E6%9D%BF%E3%80%81%E5%BA%83%E5%91%8A%E5%87%BA%E7%A8%BF%E4%B8%BB%E5%8B%9F%E9%9B%86%E3%81%AE%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B/ | https://www.frontier-house.co.jp/company/ | https://www.frontier-house.co.jp/company_about/ | https://www.frontier-house.co.jp/company_service/
会社 概要,https://web-marketing-design.com/company/,〒231-0023 神奈川県横浜市中区山下町1,045-232-4178,,SNS platform + operation service,https://web-marketing-design.com/company/ | https://web-marketing-design.com/service-price/ | https://web-marketing-design.com/profile/ | https://web-marketing-design.com/website-improvement-points/
インハウス 運用 教育,https://web-shuukyaku.com/inhouse-service/,〒231-0016 神奈川県横浜市中区真砂町3,050-3149-5296,,SNS platform + operation service,https://web-shuukyaku.com/inhouse-service/ | https://web-shuukyaku.com/profile/ | https://web-shuukyaku.com/contact-form/ | https://web-shuukyaku.com/meo/register-google-business-profile/
横浜市 観光局公式 Instagram アカウント,https://www.tam-tam.co.jp/work/yokohama/,〒101-0052 東京都千代田区神田小川町3,,,SNS platform + operation service,https://www.tam-tam.co.jp/work/yokohama/ | https://www.tam-tam.co.jp/service/ | https://www.tam-tam.co.jp/about/ | https://www.tam-tam.co.jp/about/staff/
サービス,https://forcle.co.jp/service/,〒220-0072 神奈川県横浜市西区浅間町2,045-900-9915,,Instagram広告運用,https://forcle.co.jp/service/ | https://forcle.co.jp/about/ | https://forcle.co.jp/contact/ | https://forcle.co.jp/service/listing/
【ニュース】 広告代理店 子会社の取得について,https://cpa-consulting.jp/ir/blog/%E3%80%90%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B9%E3%80%91%E5%BA%83%E5%91%8A%E4%BB%A3%E7%90%86%E5%BA%97%E5%AD%90%E4%BC%9A%E7%A4%BE%E3%81%AE%E5%8F%96%E5%BE%97%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6/,〒104-0061 東京都中央区銀座1,080-6501-1474,,SNS platform + operation service,https://cpa-consulting.jp/ir/blog/%E3%80%90%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B9%E3%80%91%E5%BA%83%E5%91%8A%E4%BB%A3%E7%90%86%E5%BA%97%E5%AD%90%E4%BC%9A%E7%A4%BE%E3%81%AE%E5%8F%96%E5%BE%97%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6/ | https://cpa-consulting.jp/inq/ | https://cpa-consulting.jp/service/ | https://cpa-consulting.jp/about/
賛助会員検索,https://business.yokohamajapan.com/ja/members/membersearch.php?page=2,〒105-6415 東京都港区虎ノ門1,03-6231-6621,,SNS platform + operation service,https://business.yokohamajapan.com/ja/members/membersearch.php?page=2 | https://business.yokohamajapan.com/ja/contact/
横浜 ホームページ制作・動画制作は信頼と実績の竜宮小宮へ,https://ryugu-komiya.jp/,〒235-0045 神奈川県横浜市磯子区洋光台5,045-367-8858,,SNS platform + operation service,https://ryugu-komiya.jp/ | https://ryugu-komiya.jp/web-design | https://ryugu-komiya.jp/about | https://ryugu-komiya.jp/contact
店舗支援のデジタルマーケティングカンパニー,https://koshikiad.com/company/,〒180-0003 東京都武蔵野市吉祥寺南町1,050-5357-3313,,SNS運用,https://koshikiad.com/company/ | https://koshikiad.com/service/ | https://koshikiad.com/contact/ | https://koshikiad.com/service/consulting/
経営支援,https://tokyo-smile-dental.jp/support/,〒141-0032 東京都品川区大崎5,03-3491-4836,,SNS platform + operation service,https://tokyo-smile-dental.jp/support/ | https://tokyo-smile-dental.jp/inquiry/ | https://tokyo-smile-dental.jp/flow/ | https://tokyo-smile-dental.jp/outline/
Company,https://clemore.net/company/,〒183-0027 東京都府中市本町1,042-318-0609,,SNS platform + operation service,https://clemore.net/company/ | https://clemore.net/agents/ | http://clemore.net/company/about-sales/
中小企業診断士 川崎 朋子,https://kawasakitomoko.com/,〒104-0061 東京都中央区銀座7,03-5050-2838,,SNS platform + operation service,https://kawasakitomoko.com/
モトマーケ,https://www.commoncoltd.com/motomarke/,〒211-0068 神奈川県川崎市中原区小杉御殿町2,,,SNS運用 / SNS運用代行,https://www.commoncoltd.com/motomarke/ | https://www.commoncoltd.com/ | https://www.commoncoltd.com/contact/
会社 概要 – 株式 会社 ジャオダック-屋外 広告 取引市場JAODAQ®,https://jaodaq.co.jp/outline/,〒105-0001 東京都港区虎ノ門5,03-5843-7565,,SNS platform + operation service,https://jaodaq.co.jp/outline/ | https://jaodaq.co.jp/about/ | https://jaodaq.co.jp/contact_ag/ | https://jaodaq.co.jp/contact/
田中 広樹氏、 運用 型 広告 顧問就任のお知らせ,https://ischool.co.jp/20230920-notice-of-appointment-of-hiroki-tanaka-as-a-programmatic-advertising-advisor/,〒251-0025 神奈川県藤沢市鵠沼石上３,,,SNS platform + operation service,https://ischool.co.jp/20230920-notice-of-appointment-of-hiroki-tanaka-as-a-programmatic-advertising-advisor/ | https://ischool.co.jp/about/ | https://ischool.co.jp/services/ | https://ischool.co.jp/contact/
運営 会社,https://docotate-yokohama.jp/operating-company/,〒411-0907 静岡県駿東郡清水町伏見6,055-975-6699,,SNS platform + operation service,https://docotate-yokohama.jp/operating-company/ | https://docotate-yokohama.jp/contact/
大林亨輔,https://bizitai.jp/interview/obayashi_kosuke/,〒106-0047 東京都港区南麻布3,03-5005-0119,,SNS platform + operation service,https://bizitai.jp/interview/obayashi_kosuke/ | https://bizitai.jp//about/ | https://bizitai.jp//policy/
デザイン提案型の看板屋です,https://kanbandesign.yokohama/,〒251-0028 神奈川県藤沢市本鵠沼1,0466-52-4028,,SNS platform + operation service,https://kanbandesign.yokohama/ | https://kanbandesign.yokohama/contact | https://kanbandesign.yokohama/category/column/housing | https://kanbandesign.yokohama/about
藤沢市 でSEO対策ならレベニューシェア型SEOのLOCASEOへ,https://locaseo.info/area/kanagawa-fujisawa/,〒251-0053 神奈川県藤沢市本町１,0466-25-1111,,SNS運用,https://locaseo.info/area/kanagawa-fujisawa/ | https://locaseo.info/ | https://locaseo.info/contact/
プロモーション・ 広告,https://porizon.jp/works/use/pv/,〒152-0013 東京都目黒区南1,090-9318-7966,,SNS platform + operation service,https://porizon.jp/works/use/pv/ | https://porizon.jp/about-us/ | https://porizon.jp/contact/ | https://porizon.jp/works/use/service/
エリア管理物件数トップクラスのユーミーClassに「いえらぶ ...,https://www.ielove-group.jp/news/detail-435,〒160-0023 東京都新宿区西新宿2,03-6911-3955,,SNSマーケティング,https://www.ielove-group.jp/news/detail-435 | https://www.ielove-group.jp/company/ | https://www.ielove-group.jp/company/group/ | https://www.ielove-group.jp/service/
ご掲載に関するお問い合わせ,https://docoreno-shonan.jp/contact/,〒411-0907 静岡県駿東郡清水町伏見6,055-975-6699,,SNS platform + operation service,https://docoreno-shonan.jp/contact/ | https://docoreno-shonan.jp/about/
オーシャングループ概要,https://www.ocean-saiyou.com/group/,〒220-0011 神奈川県 横浜市西区 高島2,045-620-6200,,SNS platform + operation service,https://www.ocean-saiyou.com/group/ | https://www.ocean-saiyou.com/access/ | https://www.ocean-saiyou.com/contact/ | https://www.ocean-saiyou.com/group/company/
KOBE BUSINESS PROGRAM「So-I」オープンイノベーション ...,https://atoe-p.co.jp/kobe-business-program%E3%80%8Cso-i%E3%80%8D%E3%82%AA%E3%83%BC%E3%83%97%E3%83%B3%E3%82%A4%E3%83%8E%E3%83%99%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%B3%E3%83%BC%E3%82%B9%E3%81%AE%E5%85%B1%E5%89%B5/,〒651-0086 兵庫県神戸市中央区磯上通４,,,SNS platform + operation service,https://atoe-p.co.jp/kobe-business-program%E3%80%8Cso-i%E3%80%8D%E3%82%AA%E3%83%BC%E3%83%97%E3%83%B3%E3%82%A4%E3%83%8E%E3%83%99%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%B3%E3%83%BC%E3%82%B9%E3%81%AE%E5%85%B1%E5%89%B5/ | https://atoe-p.co.jp/business/ | https://atoe-p.co.jp/company/ | https://atoe-p.co.jp/contact/
LINEマーケティングの株式 会社 LASIQ（ラシク） ホームページ ...,https://lasiq.biz/news/renewal/,〒252-0137 神奈川県相模原市緑区橋本3,,,SNS運用代行,https://lasiq.biz/news/renewal/ | https://lasiq.biz/service/ | https://lasiq.biz/service/line-official-account/ | https://lasiq.biz/service/lstep/
株式 会社 フォルテ,https://webcourse.jp/shizuoka/articles/225,〒420-0858 静岡県静岡市葵区伝馬町9,054-260-6701,,SNS platform + operation service,https://webcourse.jp/shizuoka/articles/225 | https://webcourse.jp/shizuoka/fixed/company | https://webcourse.jp/shizuoka/fixed/about
